date,Open,High,Low,Close,Volume
2015-11-30 19:30:00,48.0488,48.0488,48.0488,48.0488,1165.0
2015-11-30 18:30:00,48.0488,48.0488,47.8463,48.0488,8300.0
2015-11-30 18:00:00,47.9696,47.9696,47.9696,47.9696,4500.0
2015-11-30 17:30:00,47.9696,47.9696,47.9696,47.9696,488.0
2015-11-30 17:00:00,47.8463,47.9696,47.8463,47.9432,31216.0
2015-11-30 16:30:00,47.9784,47.9784,47.8463,47.9784,22020.0
2015-11-30 16:00:00,47.8552,48.0224,47.8416,47.952,8075142.0
2015-11-30 15:30:00,47.9828,48.1545,47.8463,47.8552,9166498.0
2015-11-30 15:00:00,48.0928,48.1281,47.9256,47.9872,2337580.0
2015-11-30 14:30:00,48.2161,48.3041,48.084,48.0972,2057267.0
2015-11-30 14:00:00,48.3041,48.3746,48.2073,48.2223,3393637.0
2015-11-30 13:30:00,47.9344,48.3834,47.8992,48.305,3847530.0
2015-11-30 13:00:00,47.8397,47.9432,47.7407,47.9432,1537338.0
2015-11-30 12:30:00,47.6527,47.8552,47.6527,47.8463,1432887.0
2015-11-30 12:00:00,47.6263,47.6879,47.5381,47.6571,2262141.0
2015-11-30 11:30:00,47.9256,47.9344,47.5558,47.6263,1997682.0
2015-11-30 11:00:00,47.8904,48.0752,47.864,47.9256,2317577.0
2015-11-30 10:30:00,47.7935,48.0136,47.7935,47.8895,2940004.0
2015-11-30 10:00:00,47.8904,47.908,47.6175,47.7935,3107332.0
2015-11-30 09:30:00,48.0312,48.2601,47.864,47.8948,6498132.0
2015-11-30 09:00:00,48.0136,48.1104,47.9432,48.0136,76381.0
2015-11-30 08:30:00,48.0928,48.1104,47.996,48.0312,27582.0
2015-11-30 08:00:00,47.996,48.1545,47.5558,48.1369,64579.0
2015-11-30 07:30:00,47.6791,48.1281,47.6703,47.9872,74666.0
2015-11-30 07:00:00,47.6879,47.6967,47.6351,47.6703,9715.0
2015-11-30 06:00:00,47.5999,47.5999,47.5999,47.5999,100.0
2015-11-30 05:00:00,47.5382,47.5382,47.5382,47.5382,4000.0
2015-11-30 04:30:00,47.5382,47.5382,47.5382,47.5382,300.0
2015-11-27 15:30:00,47.4942,47.5382,47.4942,47.5382,1900.0
2015-11-27 13:30:00,47.415,47.4678,47.371,47.4678,1000.0
2015-11-27 13:00:00,47.4942,47.5558,47.2829,47.4766,785742.0
2015-11-27 12:30:00,47.5514,47.5646,47.459,47.4854,1568545.0
2015-11-27 12:00:00,47.4678,47.5646,47.4282,47.5558,663259.0
2015-11-27 11:30:00,47.5646,47.6087,47.459,47.4634,613760.0
2015-11-27 11:00:00,47.459,47.5999,47.4414,47.5558,781839.0
2015-11-27 10:30:00,47.4194,47.4766,47.4018,47.459,761623.0
2015-11-27 10:00:00,47.4765,47.503,47.3974,47.415,1000242.0
2015-11-27 09:30:00,47.371,47.5999,47.3534,47.4678,2212583.0
2015-11-27 09:00:00,47.3534,47.4854,47.3534,47.4766,33119.0
2015-11-27 08:30:00,47.415,47.4414,47.3446,47.3534,10798.0
2015-11-27 08:00:00,47.4326,47.4326,47.415,47.4238,2700.0
2015-11-27 07:30:00,47.4238,47.459,47.4238,47.459,6400.0
2015-11-27 07:00:00,47.3534,47.371,47.3269,47.3269,500.0
2015-11-27 05:30:00,47.3358,47.3358,47.3358,47.3358,600.0
2015-11-25 16:30:00,47.3181,47.3181,47.3093,47.3181,1000.0
2015-11-25 16:00:00,47.2653,47.3446,47.2653,47.2653,1285340.0
2015-11-25 15:30:00,47.4733,47.4854,47.2653,47.2741,3027956.0
2015-11-25 15:00:00,47.4942,47.5294,47.4326,47.4722,948550.0
2015-11-25 14:30:00,47.5294,47.5347,47.4502,47.4898,1334393.0
2015-11-25 14:00:00,47.5118,47.5382,47.4502,47.5382,779431.0
2015-11-25 13:30:00,47.5534,47.5646,47.503,47.503,579738.0
2015-11-25 13:00:00,47.5886,47.6175,47.5118,47.547,709334.0
2015-11-25 12:30:00,47.6087,47.6703,47.5822,47.5822,958117.0
2015-11-25 12:00:00,47.5822,47.6703,47.5558,47.6087,1160459.0
2015-11-25 11:30:00,47.503,47.6087,47.4942,47.5822,1009321.0
2015-11-25 11:00:00,47.5426,47.547,47.4678,47.4994,986072.0
2015-11-25 10:30:00,47.4678,47.5646,47.4678,47.5382,1208023.0
2015-11-25 10:00:00,47.5206,47.547,47.3886,47.4766,1400076.0
2015-11-25 09:30:00,47.6791,47.7407,47.4854,47.5206,3539711.0
2015-11-25 09:00:00,47.7231,47.7935,47.5822,47.6087,15672.0
2015-11-25 08:30:00,47.7847,47.7847,47.7583,47.7583,5097.0
2015-11-25 08:00:00,47.7319,47.7583,47.7231,47.7583,1500.0
2015-11-25 07:30:00,47.7583,47.7583,47.7495,47.7583,2100.0
2015-11-25 07:00:00,47.7583,47.7583,47.7583,47.7583,100.0
2015-11-25 06:30:00,47.7583,47.7583,47.7231,47.7583,3388.0
2015-11-25 06:00:00,47.8463,47.8463,47.8463,47.8463,100.0
2015-11-25 05:30:00,47.8111,47.8111,47.8111,47.8111,300.0
2015-11-25 05:00:00,47.7583,47.8463,47.7583,47.8463,400.0
2015-11-25 04:00:00,47.7231,47.7231,47.7231,47.7231,900.0
2015-11-24 19:30:00,47.7055,47.7055,47.7055,47.7055,500.0
2015-11-24 19:00:00,47.7055,47.7055,47.7055,47.7055,100.0
2015-11-24 18:00:00,47.8375,47.8375,47.7407,47.7583,1000.0
2015-11-24 17:30:00,47.7407,47.7583,47.7407,47.7583,3400.0
2015-11-24 17:00:00,47.7055,47.7055,47.7055,47.7055,500.0
2015-11-24 16:30:00,47.7671,47.7671,47.7671,47.7671,14826.0
2015-11-24 16:00:00,47.7583,47.7671,47.6967,47.6967,1827147.0
2015-11-24 15:30:00,47.7803,47.8508,47.6703,47.7671,2828721.0
2015-11-24 15:00:00,47.7935,47.9168,47.7407,47.7803,1538122.0
2015-11-24 14:30:00,47.6615,47.8111,47.6263,47.7935,969221.0
2015-11-24 14:00:00,47.7011,47.9256,47.6351,47.6703,1907772.0
2015-11-24 13:30:00,47.7055,47.7583,47.6703,47.6967,1089199.0
2015-11-24 13:00:00,47.5734,47.7231,47.5602,47.7055,1341073.0
2015-11-24 12:30:00,47.6087,47.6615,47.5602,47.5699,677172.0
2015-11-24 12:00:00,47.6175,47.7494,47.5294,47.5999,1302461.0
2015-11-24 11:30:00,47.5911,47.7583,47.5911,47.6127,1649875.0
2015-11-24 11:00:00,47.3798,47.6439,47.2477,47.5822,1590763.0
2015-11-24 10:30:00,47.4414,47.4414,47.1685,47.3798,1857700.0
2015-11-24 10:00:00,47.5999,47.5999,47.3974,47.4447,1847136.0
2015-11-24 09:30:00,47.4678,47.6791,47.3886,47.5999,2649669.0
2015-11-24 09:00:00,47.3622,47.4942,47.3622,47.4766,12571.0
2015-11-24 08:30:00,47.371,47.3798,47.3622,47.3798,10750.0
2015-11-24 08:00:00,47.2917,47.3798,47.2653,47.3269,6216.0
2015-11-24 07:30:00,47.3358,47.3798,47.3093,47.3798,12000.0
2015-11-24 06:00:00,47.4414,47.4414,47.4414,47.4414,200.0
2015-11-24 05:30:00,47.5382,47.5382,47.5294,47.5294,737.0
2015-11-23 18:30:00,47.7583,47.7583,47.7583,47.7583,545.0
2015-11-23 18:00:00,47.6879,47.7055,47.6879,47.6879,1500.0
2015-11-23 17:30:00,47.6439,47.6439,47.6263,47.6263,296.0
2015-11-23 17:00:00,47.6351,47.6879,47.6351,47.6879,600.0
2015-11-23 16:30:00,47.6879,47.6879,47.6879,47.6879,300.0
2015-11-23 16:00:00,47.7055,47.7319,47.6791,47.7055,2189687.0
2015-11-23 15:30:00,47.547,47.7583,47.5118,47.6967,3960103.0
2015-11-23 15:00:00,47.4326,47.5734,47.4238,47.5558,1703702.0
2015-11-23 14:30:00,47.3974,47.459,47.3181,47.4282,1595729.0
2015-11-23 14:00:00,47.6263,47.6439,47.3446,47.3974,2096446.0
2015-11-23 13:30:00,47.6624,47.7231,47.6043,47.6263,1349731.0
2015-11-23 13:00:00,47.6439,47.7407,47.6351,47.6671,1476438.0
2015-11-23 12:30:00,47.6175,47.6879,47.5382,47.6407,1246929.0
2015-11-23 12:00:00,47.6439,47.7143,47.5822,47.6131,1817864.0
2015-11-23 11:30:00,47.6923,47.7231,47.6087,47.6439,1304394.0
2015-11-23 11:00:00,47.7935,47.8111,47.6263,47.6912,1463833.0
2015-11-23 10:30:00,47.7935,47.8816,47.7539,47.8023,1553806.0
2015-11-23 10:00:00,47.6175,47.9432,47.5999,47.7935,1897324.0
2015-11-23 09:30:00,47.7583,47.9432,47.5822,47.6175,2879546.0
2015-11-23 09:00:00,47.7935,47.8992,47.7407,47.7407,13161.0
2015-11-23 08:30:00,47.8023,47.8287,47.7583,47.7583,7202.0
2015-11-23 08:00:00,47.9784,47.9784,47.8023,47.8111,11109.0
2015-11-23 07:30:00,47.864,47.864,47.8111,47.8111,1900.0
2015-11-23 07:00:00,47.6879,47.8023,47.6879,47.8023,2900.0
