date,Open,High,Low,Close,Volume
2017-01-31 19:30:00,58.5152,58.5513,58.4699,58.5513,1868.0
2017-01-31 19:00:00,58.5152,58.5332,58.5152,58.5332,600.0
2017-01-31 18:30:00,58.5604,58.5875,58.5604,58.5875,831.0
2017-01-31 17:30:00,58.5966,58.5966,58.5604,58.5604,2105.0
2017-01-31 17:00:00,58.5966,58.6056,58.5513,58.5513,2182.0
2017-01-31 16:30:00,58.4699,58.6237,58.4699,58.5604,32467.0
2017-01-31 16:00:00,58.4699,58.4717,58.3885,58.4699,2789031.0
2017-01-31 15:30:00,58.3569,58.4699,58.3546,58.4699,2655479.0
2017-01-31 15:00:00,58.3433,58.4428,58.3343,58.3614,2046002.0
2017-01-31 14:30:00,58.271,58.3614,58.2484,58.3433,1234795.0
2017-01-31 14:00:00,58.2167,58.3071,58.1624,58.2664,1353961.0
2017-01-31 13:30:00,58.2981,58.3252,58.1624,58.2167,1440761.0
2017-01-31 13:00:00,58.2981,58.3162,58.1896,58.2981,831322.0
2017-01-31 12:30:00,58.3252,58.3524,58.28,58.2891,697783.0
2017-01-31 12:00:00,58.2022,58.3614,58.1941,58.3252,1040375.0
2017-01-31 11:30:00,58.2891,58.3117,58.1172,58.2031,1582387.0
2017-01-31 11:00:00,58.3388,58.4247,58.2891,58.2891,1533543.0
2017-01-31 10:30:00,58.4971,58.5513,58.271,58.3388,1609239.0
2017-01-31 10:00:00,58.4835,58.6146,58.3343,58.4925,1627704.0
2017-01-31 09:30:00,58.6599,58.9221,58.3705,58.488,2751479.0
2017-01-31 09:00:00,58.7413,58.7865,58.6056,58.687,8546.0
2017-01-31 08:30:00,58.7865,58.7865,58.7051,58.7865,4351.0
2017-01-31 08:00:00,58.8317,58.9402,58.7865,58.7865,4197.0
2017-01-31 07:30:00,58.8317,58.8317,58.8317,58.8317,17531.0
2017-01-31 07:00:00,58.9402,58.9402,58.8769,58.8769,527.0
2017-01-31 05:30:00,58.9583,58.9583,58.9402,58.9402,432.0
2017-01-31 05:00:00,58.8769,58.9041,58.8769,58.8769,1542.0
2017-01-31 04:00:00,58.7865,58.8769,58.7865,58.8769,1606.0
2017-01-30 19:30:00,58.895,58.9041,58.8498,58.8498,1526.0
2017-01-30 18:30:00,58.8769,58.8769,58.8769,58.8769,500.0
2017-01-30 18:00:00,58.8407,58.8769,58.8407,58.8588,669.0
2017-01-30 17:30:00,58.8498,58.9312,58.8498,58.9041,701.0
2017-01-30 17:00:00,58.8769,58.8769,58.8769,58.8769,1350.0
2017-01-30 16:30:00,58.9041,58.9041,58.895,58.895,3938.0
2017-01-30 16:00:00,58.9131,58.9131,58.8227,58.8769,2359828.0
2017-01-30 15:30:00,58.6146,58.9041,58.6079,58.895,5065084.0
2017-01-30 15:00:00,58.7865,58.791,58.6056,58.6101,1615040.0
2017-01-30 14:30:00,58.8136,58.8588,58.7413,58.7925,1012537.0
2017-01-30 14:00:00,58.7277,58.8317,58.687,58.8136,1194789.0
2017-01-30 13:30:00,58.8181,58.8272,58.696,58.7277,1077797.0
2017-01-30 13:00:00,58.7503,58.8588,58.7367,58.8227,979323.0
2017-01-30 12:30:00,58.8227,58.8317,58.696,58.7593,1381356.0
2017-01-30 12:00:00,58.9357,58.9583,58.8136,58.8266,1377202.0
2017-01-30 11:30:00,58.8588,58.9764,58.7955,58.9402,1672767.0
2017-01-30 11:00:00,58.7503,58.9221,58.6689,58.8679,2080678.0
2017-01-30 10:30:00,58.8227,58.8407,58.6689,58.7458,1842992.0
2017-01-30 10:00:00,59.3382,59.3472,58.7865,58.8181,2773558.0
2017-01-30 09:30:00,59.4105,59.501,59.1166,59.3382,4482037.0
2017-01-30 09:00:00,59.2477,59.3743,59.2477,59.3743,18050.0
2017-01-30 08:30:00,59.1482,59.3743,59.1482,59.3201,24905.0
2017-01-30 08:00:00,59.1573,59.2296,59.103,59.1392,15217.0
2017-01-30 07:30:00,59.1573,59.1754,59.103,59.1754,6507.0
2017-01-30 07:00:00,59.1482,59.2206,59.1482,59.1935,3008.0
2017-01-30 06:30:00,59.1573,59.1573,59.1573,59.1573,448.0
2017-01-30 05:30:00,59.0578,59.0578,59.0578,59.0578,1468.0
2017-01-30 05:00:00,59.1302,59.1302,59.1302,59.1302,165.0
2017-01-30 04:30:00,59.2206,59.2387,59.1302,59.1302,6303.0
2017-01-30 04:00:00,58.895,59.1935,58.895,59.1935,411.0
2017-01-27 19:30:00,59.4648,59.5281,59.4648,59.5191,4641.0
2017-01-27 19:00:00,59.4648,59.4648,59.4648,59.4648,1000.0
2017-01-27 18:30:00,59.51,59.51,59.51,59.51,1500.0
2017-01-27 18:00:00,59.4919,59.51,59.4829,59.4829,2279.0
2017-01-27 17:30:00,59.4919,59.5462,59.4919,59.5462,1200.0
2017-01-27 17:00:00,59.501,59.5643,59.4919,59.5643,414661.0
2017-01-27 16:30:00,59.5462,59.5733,59.4829,59.501,9310.0
2017-01-27 16:00:00,59.4919,59.5829,59.4829,59.5462,2012202.0
2017-01-27 15:30:00,59.311,59.51,59.311,59.4919,4079127.0
2017-01-27 15:00:00,59.4286,59.501,59.2025,59.3156,2191594.0
2017-01-27 14:30:00,59.3382,59.4829,59.3382,59.4286,2128939.0
2017-01-27 14:00:00,59.3201,59.4105,59.2749,59.3427,1413494.0
2017-01-27 13:30:00,59.397,59.4467,59.311,59.3156,1386499.0
2017-01-27 13:00:00,59.4241,59.4557,59.3743,59.4015,1440872.0
2017-01-27 12:30:00,59.4672,59.4784,59.3384,59.4241,1273690.0
2017-01-27 12:00:00,59.4467,59.5191,59.4377,59.4738,1539137.0
2017-01-27 11:30:00,59.5869,59.6095,59.3653,59.4467,2873955.0
2017-01-27 11:00:00,59.2794,59.5914,59.2396,59.5869,2986810.0
2017-01-27 10:30:00,59.1844,59.3833,59.1302,59.2755,3038356.0
2017-01-27 10:00:00,59.1709,59.2839,59.0126,59.1889,3649399.0
