date,Open,High,Low,Close,Volume
2014-03-31 19:30:00,34.4526,34.461,34.4442,34.4442,4473.0
2014-03-31 19:00:00,34.461,34.4694,34.461,34.461,3750.0
2014-03-31 18:30:00,34.503,34.503,34.4526,34.4694,18258.0
2014-03-31 18:00:00,34.4694,34.4694,34.461,34.461,2440.0
2014-03-31 17:30:00,34.4526,34.503,34.4526,34.4694,15388.0
2014-03-31 17:00:00,34.461,34.5367,34.461,34.4778,18723.0
2014-03-31 16:30:00,34.4595,34.7115,34.4595,34.461,16313.0
2014-03-31 16:00:00,34.4652,34.8392,34.419,34.4505,4600090.0
2014-03-31 15:30:00,34.73,34.7384,34.4274,34.461,8145771.0
2014-03-31 15:00:00,34.7804,34.7972,34.6711,34.73,2556391.0
2014-03-31 14:30:00,34.793,34.856,34.772,34.7804,1731039.0
2014-03-31 14:00:00,34.7639,34.814,34.7384,34.7888,1690989.0
2014-03-31 13:30:00,34.8687,34.8813,34.7384,34.772,2085165.0
2014-03-31 13:00:00,34.7678,34.8729,34.7216,34.8703,2344379.0
2014-03-31 12:30:00,34.6942,34.772,34.6879,34.7644,1791601.0
2014-03-31 12:00:00,34.751,34.7712,34.6627,34.6879,1586661.0
2014-03-31 11:30:00,34.5786,34.856,34.5703,34.751,4214711.0
2014-03-31 11:00:00,34.6123,34.6165,34.503,34.5787,1897245.0
2014-03-31 10:30:00,34.5282,34.6627,34.503,34.6207,2665461.0
2014-03-31 10:00:00,34.6291,34.7468,34.4694,34.5282,4147157.0
2014-03-31 09:30:00,33.9651,34.6459,33.9567,34.6375,5977257.0
2014-03-31 09:00:00,34.1164,34.1164,33.8726,33.9735,30103.0
2014-03-31 08:30:00,34.0239,34.1164,34.0239,34.1164,6815.0
2014-03-31 08:00:00,33.9567,34.0323,33.9567,34.0239,5111.0
2014-03-31 07:30:00,33.9903,34.0408,33.9399,33.9399,5270.0
2014-03-31 07:00:00,34.0912,34.0912,33.9651,33.9651,500.0
2014-03-31 05:00:00,34.1416,34.1416,34.1416,34.1416,100.0
2014-03-28 19:30:00,33.8895,33.8895,33.8895,33.8895,500.0
2014-03-28 19:00:00,33.8895,33.8895,33.8895,33.8895,500.0
2014-03-28 18:00:00,33.8895,33.8895,33.8726,33.8726,45250.0
2014-03-28 17:30:00,33.8642,33.8811,33.8558,33.8811,11309.0
2014-03-28 17:00:00,33.8558,33.8642,33.8259,33.8642,1438.0
2014-03-28 16:30:00,33.8726,33.8726,33.8658,33.8658,3434.0
2014-03-28 16:00:00,33.8726,33.9745,33.7655,33.8921,2054327.0
2014-03-28 15:30:00,33.8175,33.8895,33.7298,33.8642,4689622.0
2014-03-28 15:00:00,33.7298,33.8726,33.7214,33.8138,1955044.0
2014-03-28 14:30:00,33.8895,33.8979,33.6793,33.7247,1589568.0
2014-03-28 14:00:00,33.9651,33.9651,33.7634,33.8895,2838793.0
2014-03-28 13:30:00,33.9651,34.0323,33.9357,33.9735,1244509.0
2014-03-28 13:00:00,34.0407,34.0492,33.9147,33.9609,1317128.0
2014-03-28 12:30:00,33.9903,34.066,33.9651,34.0371,1384595.0
2014-03-28 12:00:00,33.9904,34.0878,33.9819,33.9856,2018130.0
2014-03-28 11:30:00,33.9273,33.9987,33.9063,33.9987,2139617.0
2014-03-28 11:00:00,34.0492,34.0576,33.8895,33.9273,2342320.0
2014-03-28 10:30:00,34.0155,34.0996,33.9945,34.0576,3337963.0
2014-03-28 10:00:00,33.8558,34.1542,33.839,34.0164,7415312.0
2014-03-28 09:30:00,33.444,33.9819,33.3515,33.8474,8025250.0
2014-03-28 09:00:00,33.3852,33.486,33.3683,33.4356,53515.0
2014-03-28 08:30:00,33.2843,33.4104,33.2843,33.3263,14282.0
2014-03-28 08:00:00,33.3599,33.3599,33.2843,33.2843,8195.0
2014-03-28 07:30:00,33.3599,33.3599,33.2927,33.2927,1000.0
