date,Open,High,Low,Close,Volume
2016-06-30 19:30:00,45.634,45.634,45.634,45.634,250.0
2016-06-30 19:00:00,45.6251,45.6251,45.6162,45.6162,1400.0
2016-06-30 18:30:00,45.5983,45.5983,45.5983,45.5983,878.0
2016-06-30 18:00:00,45.5983,45.5983,45.5983,45.5983,300.0
2016-06-30 17:30:00,45.6876,45.6876,45.6073,45.6073,840.0
2016-06-30 17:00:00,45.6822,45.6876,45.6822,45.6876,125643.0
2016-06-30 16:30:00,45.6876,45.6876,45.6876,45.6876,33013.0
2016-06-30 16:00:00,45.6876,45.7144,45.5983,45.7144,5759072.0
2016-06-30 15:30:00,45.6965,45.7055,45.5001,45.6876,3734914.0
2016-06-30 15:00:00,45.6073,45.6965,45.518,45.6965,1832120.0
2016-06-30 14:30:00,45.5537,45.6519,45.509,45.6073,1003678.0
2016-06-30 14:00:00,45.5358,45.6519,45.509,45.5536,1168409.0
2016-06-30 13:30:00,45.4733,45.5805,45.4733,45.5358,1344618.0
2016-06-30 13:00:00,45.6162,45.6519,45.4019,45.4689,1401660.0
2016-06-30 12:30:00,45.7769,45.8037,45.5894,45.6162,1556691.0
2016-06-30 12:00:00,45.6073,45.8037,45.5935,45.7769,1657626.0
2016-06-30 11:30:00,45.5805,45.6921,45.5314,45.6028,1209601.0
2016-06-30 11:00:00,45.4689,45.6073,45.4019,45.5894,1420448.0
2016-06-30 10:30:00,45.1787,45.5001,45.1787,45.4644,1159611.0
2016-06-30 10:00:00,45.1117,45.3394,45.0894,45.1876,1204319.0
2016-06-30 09:30:00,45.2858,45.384,45.0894,45.1073,2354100.0
2016-06-30 09:00:00,45.259,45.259,45.1162,45.2144,11438.0
2016-06-30 08:30:00,45.143,45.2323,45.134,45.2323,2688.0
2016-06-30 07:30:00,45.1965,45.2055,45.0269,45.0269,1425.0
2016-06-29 19:30:00,45.1876,45.1876,45.1787,45.1787,800.0
2016-06-29 18:30:00,45.1519,45.1519,45.143,45.143,2000.0
2016-06-29 18:00:00,45.1608,45.1608,45.134,45.134,9768.0
2016-06-29 17:30:00,45.259,45.259,45.1608,45.1608,2658.0
2016-06-29 17:00:00,45.2233,45.2233,45.1787,45.1787,528.0
2016-06-29 16:30:00,45.1251,45.2412,45.1251,45.2412,4291.0
2016-06-29 16:00:00,45.1251,45.143,45.0894,45.1251,3816274.0
2016-06-29 15:30:00,45.259,45.2769,45.0626,45.1251,4952403.0
2016-06-29 15:00:00,45.1832,45.2858,45.1698,45.259,2017464.0
2016-06-29 14:30:00,45.1608,45.2144,45.0894,45.1832,1560285.0
2016-06-29 14:00:00,45.1327,45.2144,45.0894,45.1564,1570137.0
2016-06-29 13:30:00,45.1117,45.134,45.0448,45.1296,1453338.0
2016-06-29 13:00:00,45.1028,45.1251,45.0001,45.1073,1049016.0
2016-06-29 12:30:00,45.076,45.1162,44.9912,45.0983,1372234.0
2016-06-29 12:00:00,44.9465,45.0805,44.9108,45.0805,1574741.0
2016-06-29 11:30:00,44.8483,44.9555,44.8305,44.9465,1446569.0
2016-06-29 11:00:00,44.6564,44.8483,44.6474,44.8483,1494558.0
2016-06-29 10:30:00,44.7457,44.7858,44.5715,44.6564,1411541.0
2016-06-29 10:00:00,44.6608,44.768,44.6073,44.7457,1605199.0
2016-06-29 09:30:00,44.5626,44.7323,44.4644,44.6608,3106795.0
2016-06-29 09:00:00,44.5983,44.6965,44.518,44.5626,46143.0
2016-06-29 08:30:00,44.5537,44.5983,44.509,44.5983,4617.0
2016-06-29 08:00:00,44.4376,44.5894,44.4376,44.5537,6390.0
2016-06-29 07:30:00,44.509,44.509,44.4376,44.4376,452.0
2016-06-29 07:00:00,44.4644,44.5537,44.4644,44.5537,1200.0
2016-06-29 06:30:00,44.5358,44.5537,44.5358,44.5537,1499.0
2016-06-29 06:00:00,44.4198,44.4198,44.4198,44.4198,400.0
2016-06-29 04:30:00,44.4823,44.4823,44.4823,44.4823,200.0
2016-06-29 04:00:00,44.2501,44.2501,44.2501,44.2501,100.0
2016-06-28 19:30:00,44.134,44.134,44.134,44.134,1500.0
2016-06-28 19:00:00,44.143,44.143,44.143,44.143,444.0
2016-06-28 18:30:00,44.1519,44.1519,44.143,44.143,1200.0
2016-06-28 18:00:00,44.134,44.1519,44.134,44.1519,1850.0
2016-06-28 17:30:00,44.143,44.143,44.143,44.143,1290.0
2016-06-28 17:00:00,44.143,44.1876,44.143,44.143,60304.0
2016-06-28 16:30:00,44.1251,44.1698,44.1251,44.1698,1050.0
2016-06-28 16:00:00,44.143,44.1698,43.8884,44.1698,3615583.0
2016-06-28 15:30:00,44.0448,44.1698,43.9948,44.143,3898496.0
2016-06-28 15:00:00,44.018,44.1698,43.9644,44.0358,1941809.0
2016-06-28 14:30:00,43.7233,44.0894,43.7144,44.0135,1650249.0
