date,Open,High,Low,Close,Volume
2019-06-28 19:30:00,127.1784,127.3585,127.0931,127.2258,4088.0
2019-06-28 19:00:00,127.131,127.1974,127.1215,127.1974,3981.0
2019-06-28 18:30:00,127.15,127.1974,127.1121,127.1974,6948.0
2019-06-28 18:00:00,127.131,127.1595,127.131,127.1595,3310.0
2019-06-28 17:30:00,127.131,127.1784,127.131,127.15,3801.0
2019-06-28 17:00:00,127.1406,127.2069,127.131,127.131,2755.0
2019-06-28 16:30:00,127.1784,127.3301,126.9983,127.1405,39669.0
2019-06-28 16:00:00,126.9699,127.1689,126.8466,127.15,9852941.0
2019-06-28 15:30:00,126.3157,127.2163,126.2399,126.9699,4976215.0
2019-06-28 15:00:00,126.5148,126.5812,126.3062,126.311,854198.0
2019-06-28 14:30:00,126.42,126.5717,126.382,126.5183,767956.0
2019-06-28 14:00:00,126.3062,126.4674,126.2359,126.42,727625.0
2019-06-28 13:30:00,126.5812,126.6475,126.292,126.3252,535406.0
2019-06-28 13:00:00,126.9462,126.9556,126.5622,126.5812,506823.0
2019-06-28 12:30:00,127.067,127.1026,126.9177,126.9414,817249.0
2019-06-28 12:00:00,126.5148,127.1974,126.5101,127.0741,774292.0
2019-06-28 11:30:00,126.529,126.6096,126.439,126.5148,655991.0
2019-06-28 11:00:00,126.7044,126.7044,126.42,126.5243,570205.0
2019-06-28 10:30:00,126.7708,126.8561,126.6286,126.7139,620558.0
2019-06-28 10:00:00,126.5717,126.9035,126.4484,126.766,789452.0
2019-06-28 09:30:00,127.5766,127.605,126.4295,126.5717,1754697.0
2019-06-28 09:00:00,127.7093,127.7472,127.5102,127.5766,11625.0
2019-06-28 08:30:00,127.4533,127.8894,127.4533,127.7852,35585.0
2019-06-28 08:00:00,127.5861,127.6903,127.4344,127.4533,3284.0
2019-06-28 07:30:00,127.5766,127.5766,127.5102,127.5102,2249.0
2019-06-28 07:00:00,127.5956,127.5956,127.3965,127.3965,2447.0
2019-06-27 19:30:00,127.3491,127.4818,127.3206,127.4818,4192.0
2019-06-27 19:00:00,127.3301,127.4154,127.3301,127.4154,1029.0
2019-06-27 18:30:00,127.4154,127.4154,127.3301,127.3491,1916.0
2019-06-27 18:00:00,127.4439,127.6714,127.4439,127.5102,4206.0
2019-06-27 17:30:00,127.368,127.4533,127.3207,127.4533,1041.0
2019-06-27 17:00:00,127.1784,127.4154,127.1784,127.4154,6807.0
2019-06-27 16:30:00,127.2732,127.5007,127.2732,127.4628,4371.0
2019-06-27 16:00:00,127.1784,127.3206,127.0836,127.1784,2470812.0
2019-06-27 15:30:00,127.2827,127.3585,127.0457,127.1689,1874859.0
2019-06-27 15:00:00,127.1974,127.2922,127.0931,127.2732,583245.0
2019-06-27 14:30:00,127.3206,127.4913,127.1405,127.1974,650504.0
2019-06-27 14:00:00,127.3491,127.4417,127.2543,127.3111,378473.0
2019-06-27 13:30:00,127.1974,127.4533,127.1674,127.3491,564460.0
2019-06-27 13:00:00,127.0267,127.2163,126.9888,127.1879,411901.0
2019-06-27 12:30:00,127.1595,127.2543,126.9793,127.0267,534076.0
2019-06-27 12:00:00,126.9699,127.2543,126.9509,127.15,742347.0
2019-06-27 11:30:00,126.7518,126.9817,126.638,126.9699,889275.0
2019-06-27 11:00:00,127.2685,127.3301,126.7234,126.7423,1152907.0
2019-06-27 10:30:00,127.3206,127.5766,127.2258,127.2707,849988.0
2019-06-27 10:00:00,127.0267,127.3585,126.8513,127.3111,953547.0
2019-06-27 09:30:00,127.2732,127.7093,126.5717,127.0257,1892369.0
2019-06-27 09:00:00,127.6334,127.6335,127.1784,127.2732,11301.0
2019-06-27 08:30:00,127.6049,127.6169,127.3585,127.6169,7324.0
