date,Open,High,Low,Close,Volume
2014-12-31 19:30:00,39.9095,39.9095,39.9095,39.9095,300.0
2014-12-31 18:30:00,39.8495,39.8838,39.8238,39.8238,764.0
2014-12-31 18:00:00,39.8324,39.8324,39.8324,39.8324,100.0
2014-12-31 17:00:00,39.8324,39.8324,39.8324,39.8324,800.0
2014-12-31 16:30:00,39.8067,40.0953,39.8067,39.8067,18667.0
2014-12-31 16:00:00,39.8067,40.3733,39.7724,39.8067,3778261.0
2014-12-31 15:30:00,40.0123,40.0295,39.8152,39.8152,5141602.0
2014-12-31 15:00:00,40.0552,40.0552,39.9438,40.0081,886512.0
2014-12-31 14:30:00,40.0552,40.1152,40.0209,40.0552,1316219.0
2014-12-31 14:00:00,40.2523,40.2609,40.0038,40.0415,840183.0
2014-12-31 13:30:00,40.2437,40.278,40.2009,40.2523,540667.0
2014-12-31 13:00:00,40.1966,40.2951,40.1709,40.2352,571250.0
2014-12-31 12:30:00,40.2214,40.2523,40.1323,40.1923,684530.0
2014-12-31 12:00:00,40.4837,40.5094,40.1838,40.2266,996222.0
2014-12-31 11:30:00,40.4623,40.5265,40.4408,40.4751,654182.0
2014-12-31 11:00:00,40.6079,40.6208,40.4494,40.4623,534085.0
2014-12-31 10:30:00,40.4237,40.6551,40.4065,40.6037,1015443.0
2014-12-31 10:00:00,40.3423,40.4237,40.2609,40.4237,996923.0
2014-12-31 09:30:00,40.0466,40.4065,40.0295,40.338,2263445.0
2014-12-31 09:00:00,40.4494,40.4494,40.0638,40.0638,180412.0
2014-12-31 08:30:00,40.2866,40.4494,40.278,40.4494,1700.0
2014-12-31 08:00:00,40.3208,40.4494,40.3208,40.4494,1100.0
2014-12-30 19:30:00,40.3208,40.3208,40.3208,40.3208,400.0
2014-12-30 18:00:00,40.278,40.278,40.278,40.278,100.0
2014-12-30 17:30:00,40.2951,40.2951,40.2694,40.2694,464300.0
2014-12-30 17:00:00,40.338,40.338,40.3123,40.3123,5300.0
2014-12-30 16:30:00,40.2951,40.4376,40.2951,40.3106,34660.0
2014-12-30 16:00:00,40.2951,40.5905,40.2884,40.2951,1881555.0
2014-12-30 15:30:00,40.2737,40.3808,40.2694,40.2951,2181914.0
2014-12-30 15:00:00,40.2694,40.3208,40.2609,40.2737,820160.0
2014-12-30 14:30:00,40.214,40.3208,40.2094,40.2737,620002.0
2014-12-30 14:00:00,40.218,40.278,40.1794,40.2094,666263.0
2014-12-30 13:30:00,40.338,40.3465,40.1409,40.2232,1319885.0
2014-12-30 13:00:00,40.3894,40.3894,40.2951,40.3423,1074034.0
2014-12-30 12:30:00,40.5008,40.5008,40.3723,40.3894,832996.0
2014-12-30 12:00:00,40.5308,40.5522,40.4922,40.4965,820185.0
2014-12-30 11:30:00,40.5779,40.5779,40.4794,40.5351,737407.0
2014-12-30 11:00:00,40.5437,40.5951,40.5265,40.5779,752061.0
2014-12-30 10:30:00,40.5437,40.5779,40.5008,40.5428,628605.0
2014-12-30 10:00:00,40.6722,40.6894,40.5265,40.5437,1091863.0
2014-12-30 09:30:00,40.6294,40.8093,40.5951,40.6722,1556759.0
2014-12-30 09:00:00,40.6894,40.6894,40.5522,40.6294,9900.0
2014-12-30 08:30:00,40.7065,40.7065,40.5779,40.5779,2018.0
2014-12-30 08:00:00,40.6208,40.7493,40.6208,40.7493,1878.0
2014-12-30 07:30:00,40.6979,40.6979,40.6208,40.6208,1200.0
2014-12-30 07:00:00,40.6037,40.6037,40.6037,40.6037,500.0
2014-12-30 06:30:00,40.6037,40.6037,40.6037,40.6037,500.0
2014-12-29 19:00:00,40.7065,40.7065,40.7065,40.7065,500.0
2014-12-29 18:00:00,40.6636,40.6636,40.6636,40.6636,13371.0
2014-12-29 17:00:00,40.6779,40.7065,40.6636,40.7065,25466.0
2014-12-29 16:30:00,40.6636,40.7065,40.6636,40.6636,191937.0
2014-12-29 16:00:00,40.6636,40.6808,40.6621,40.6623,1629902.0
2014-12-29 15:30:00,40.6165,40.6894,40.5822,40.6551,2222183.0
2014-12-29 15:00:00,40.6336,40.6551,40.5865,40.6208,873345.0
2014-12-29 14:30:00,40.6594,40.6636,40.6208,40.6336,437251.0
2014-12-29 14:00:00,40.6422,40.6636,40.6122,40.6594,434567.0
2014-12-29 13:30:00,40.7022,40.7065,40.6122,40.6423,485296.0
2014-12-29 13:00:00,40.6508,40.7236,40.6465,40.7022,339882.0
2014-12-29 12:30:00,40.6936,40.7235,40.6465,40.6508,453326.0
2014-12-29 12:00:00,40.7108,40.7451,40.6808,40.6894,627901.0
2014-12-29 11:30:00,40.7622,40.7665,40.6894,40.7065,486489.0
2014-12-29 11:00:00,40.6551,40.7665,40.6465,40.7665,759079.0
2014-12-29 10:30:00,40.5351,40.7236,40.5274,40.6636,1039951.0
2014-12-29 10:00:00,40.7236,40.7493,40.5008,40.5351,1525146.0
2014-12-29 09:30:00,40.8779,40.9464,40.6294,40.7108,2173772.0
2014-12-29 09:00:00,40.9207,40.9207,40.7322,40.8093,39474.0
2014-12-29 08:30:00,40.8093,40.8093,40.8093,40.8093,400.0
2014-12-29 08:00:00,40.8693,40.8693,40.7665,40.7665,1400.0
2014-12-29 07:30:00,40.8779,40.8779,40.8779,40.8779,170.0
2014-12-29 06:00:00,40.8779,40.8779,40.8779,40.8779,100.0
2014-12-29 05:30:00,40.9979,40.9979,40.9293,40.9293,600.0
2014-12-26 18:00:00,41.0493,41.0579,41.0493,41.0579,600.0
2014-12-26 17:00:00,41.0321,41.0493,41.0321,41.0493,13557.0
2014-12-26 16:30:00,40.9893,41.1246,40.9722,41.1246,8682.0
2014-12-26 16:00:00,41.0321,41.1259,41.0321,41.0321,3745470.0
2014-12-26 15:30:00,41.0664,41.1007,40.9807,41.0236,1756472.0
2014-12-26 15:00:00,41.0836,41.1007,41.0407,41.0664,723207.0
2014-12-26 14:30:00,41.1221,41.1607,41.075,41.0836,681161.0
2014-12-26 14:00:00,41.0921,41.135,41.0664,41.1264,416123.0
2014-12-26 13:30:00,41.0836,41.135,41.0707,41.0869,401255.0
2014-12-26 13:00:00,41.0407,41.1178,41.0321,41.0793,365643.0
2014-12-26 12:30:00,41.1264,41.135,41.0321,41.0407,472119.0
2014-12-26 12:00:00,41.105,41.2035,41.1007,41.1264,580523.0
2014-12-26 11:30:00,41.0407,41.1435,41.0407,41.1007,446733.0
2014-12-26 11:00:00,41.1264,41.1319,41.0236,41.0407,570839.0
2014-12-26 10:30:00,41.1564,41.1607,41.0579,41.1264,501975.0
2014-12-26 10:00:00,41.1435,41.2207,41.0921,41.1607,641656.0
2014-12-26 09:30:00,41.4863,41.4863,41.135,41.141,1480150.0
2014-12-26 09:00:00,41.2378,41.5206,41.2378,41.4006,8400.0
2014-12-24 16:30:00,41.3921,41.3921,41.3921,41.3921,1000.0
2014-12-24 15:30:00,41.2635,41.3064,41.2635,41.3064,2895.0
2014-12-24 14:30:00,41.3442,41.3442,41.3442,41.3442,7500.0
2014-12-24 14:00:00,41.2292,41.3402,41.2207,41.2207,9489.0
2014-12-24 13:30:00,41.2721,41.2721,41.272,41.272,300.0
2014-12-24 13:00:00,41.255,41.3408,41.255,41.255,2980100.0
2014-12-24 12:30:00,41.3921,41.4092,41.2464,41.2635,1602068.0
2014-12-24 12:00:00,41.3921,41.4349,41.3664,41.3835,827761.0
2014-12-24 11:30:00,41.2721,41.4006,41.2635,41.3865,870937.0
2014-12-24 11:00:00,41.3792,41.3964,41.2635,41.2635,557224.0
2014-12-24 10:30:00,41.3664,41.4006,41.3149,41.3749,757034.0
2014-12-24 10:00:00,41.3407,41.4006,41.2207,41.3664,948629.0
2014-12-24 09:30:00,41.6834,41.6834,41.2035,41.3407,2005351.0
2014-12-24 09:00:00,41.6577,41.6577,41.4949,41.5635,15340.0
2014-12-24 08:30:00,41.692,41.692,41.6577,41.6577,1542.0
2014-12-24 08:00:00,41.752,41.752,41.7349,41.7349,460.0
2014-12-23 19:30:00,41.5206,41.5206,41.5206,41.5206,100.0
2014-12-23 19:00:00,41.5206,41.5206,41.5206,41.5206,638.0
2014-12-23 18:00:00,41.4949,41.4949,41.4949,41.4949,500.0
2014-12-23 17:30:00,41.4949,41.4949,41.4949,41.4949,500.0
2014-12-23 17:00:00,41.5206,41.5378,41.4949,41.5378,5980.0
2014-12-23 16:30:00,41.5292,41.7263,41.5035,41.7263,401.0
2014-12-23 16:00:00,41.5206,41.6436,41.4949,41.5206,3442703.0
2014-12-23 15:30:00,41.5678,41.6149,41.4949,41.5121,2798787.0
2014-12-23 15:00:00,41.6106,41.6663,41.5635,41.572,1006347.0
2014-12-23 14:30:00,41.7092,41.7434,41.6063,41.6149,939720.0
2014-12-23 14:00:00,41.7092,41.7263,41.635,41.7092,727155.0
2014-12-23 13:30:00,41.7391,41.8206,41.7006,41.7006,838796.0
2014-12-23 13:00:00,41.615,41.7434,41.6149,41.7391,850659.0
2014-12-23 12:30:00,41.692,41.7049,41.6063,41.6149,1024662.0
2014-12-23 12:00:00,41.7434,41.7691,41.6834,41.698,1059052.0
2014-12-23 11:30:00,41.752,41.8206,41.7349,41.7434,1009496.0
2014-12-23 11:00:00,41.6663,41.7863,41.6492,41.7559,1213839.0
2014-12-23 10:30:00,41.6235,41.692,41.5635,41.6583,2047667.0
2014-12-23 10:00:00,41.5549,41.7006,41.4863,41.6235,2822848.0
2014-12-23 09:30:00,41.4521,41.5635,41.2464,41.5472,3062455.0
2014-12-23 09:00:00,41.2292,41.5121,41.2292,41.4521,28785.0
2014-12-23 08:30:00,41.135,41.2378,41.015,41.2378,4010.0
2014-12-23 08:00:00,41.0493,41.0493,41.0493,41.0493,625.0
2014-12-23 07:30:00,41.075,41.075,41.075,41.075,800.0
2014-12-23 06:00:00,41.0921,41.0921,41.0921,41.0921,1100.0
2014-12-22 19:30:00,41.0921,41.0921,41.0921,41.0921,600.0
2014-12-22 18:00:00,41.0407,41.1178,41.0407,41.1178,2459.0
2014-12-22 17:30:00,41.1178,41.1178,41.1178,41.1178,972.0
2014-12-22 17:00:00,41.1178,41.1178,41.0321,41.0321,79719.0
2014-12-22 16:30:00,41.1178,41.1281,41.0836,41.0836,61165.0
2014-12-22 16:00:00,41.1178,41.135,41.0238,41.1264,8282780.0
2014-12-22 15:30:00,41.0921,41.135,41.0321,41.135,3597347.0
2014-12-22 15:00:00,41.0236,41.0921,41.015,41.0921,1397118.0
2014-12-22 14:30:00,41.0493,41.0621,40.9893,41.0236,1105387.0
2014-12-22 14:00:00,41.015,41.0921,40.9979,41.0493,1135026.0
2014-12-22 13:30:00,41.0193,41.0407,40.9807,41.0193,595227.0
2014-12-22 13:00:00,40.9979,41.0493,40.9464,41.0236,729351.0
2014-12-22 12:30:00,41.015,41.0407,40.9464,40.9936,827266.0
2014-12-22 12:00:00,40.9936,41.0664,40.9636,41.0236,803508.0
2014-12-22 11:30:00,41.1178,41.1521,40.9936,40.9936,734175.0
2014-12-22 11:00:00,41.1093,41.1178,40.9979,41.1178,1430038.0
2014-12-22 10:30:00,41.152,41.2207,41.1007,41.1093,1004165.0
2014-12-22 10:00:00,41.1136,41.195,40.9979,41.1435,1267920.0
2014-12-22 09:30:00,40.9807,41.2378,40.8865,41.1093,2435410.0
2014-12-22 09:00:00,41.0407,41.0407,40.9122,40.9464,30248.0
2014-12-22 08:30:00,40.9636,41.0493,40.9464,40.9636,2358.0
