date,Open,High,Low,Close,Volume
2018-03-29 19:30:00,84.6683,84.7333,84.659,84.659,2158.0
2018-03-29 19:00:00,84.5754,84.5754,84.5661,84.5754,2812.0
2018-03-29 18:30:00,84.6776,84.6776,84.5568,84.659,3435.0
2018-03-29 18:00:00,84.6776,84.6776,84.6311,84.6776,8127.0
2018-03-29 17:30:00,84.5661,84.6961,84.5661,84.6218,2290.0
2018-03-29 17:00:00,84.7054,84.7704,84.5383,84.5847,7023.0
2018-03-29 16:30:00,84.4732,84.7704,84.4361,84.6961,44270.0
2018-03-29 16:00:00,84.7704,84.7704,84.241,84.4732,5794800.0
2018-03-29 15:30:00,85.1141,85.337,84.5383,84.7519,4466941.0
2018-03-29 15:00:00,85.3463,85.7178,84.8912,85.1234,2835378.0
2018-03-29 14:30:00,85.0026,85.4949,84.9695,85.3463,2082946.0
2018-03-29 14:00:00,84.7612,85.1234,84.5383,85.0073,1879699.0
2018-03-29 13:30:00,84.1203,84.9098,84.0274,84.7704,1700704.0
2018-03-29 13:00:00,84.046,84.1574,83.6466,84.1203,1113933.0
2018-03-29 12:30:00,83.8324,84.2643,83.6745,84.0367,1451592.0
2018-03-29 12:00:00,83.6791,83.8324,83.2472,83.8231,1617763.0
2018-03-29 11:30:00,83.4887,83.7395,83.2287,83.6745,1675640.0
2018-03-29 11:00:00,83.916,84.1296,83.3958,83.4887,3218346.0
2018-03-29 10:30:00,82.7317,83.9253,82.6528,83.9204,4063431.0
2018-03-29 10:00:00,82.351,82.95,82.1884,82.7363,3372116.0
2018-03-29 09:30:00,83.7581,83.9345,82.1048,82.3463,4741820.0
2018-03-29 09:00:00,83.8231,83.9438,83.7581,83.7581,30771.0
2018-03-29 08:30:00,83.8045,84.0367,83.7674,83.8881,27423.0
2018-03-29 08:00:00,83.8695,84.0181,83.5816,83.7766,85038.0
2018-03-29 07:30:00,83.7766,83.9531,83.6838,83.7952,15022.0
2018-03-29 07:00:00,83.6838,83.8231,83.6838,83.8045,6474.0
2018-03-29 06:30:00,83.7581,83.7581,83.6838,83.7302,1050.0
2018-03-29 06:00:00,83.8138,83.8138,83.8138,83.8138,200.0
2018-03-29 05:00:00,83.916,83.916,83.6095,83.6095,424.0
2018-03-29 04:30:00,83.6838,83.8695,83.6838,83.8695,1138.0
2018-03-28 19:30:00,83.5723,83.5723,83.3123,83.3123,7250.0
2018-03-28 19:00:00,83.2751,83.5909,83.2751,83.5909,7473.0
2018-03-28 18:30:00,83.2472,83.3773,83.2472,83.2472,5274.0
2018-03-28 18:00:00,83.1822,83.2565,83.1265,83.2565,28576.0
