date,Open,High,Low,Close,Volume
2015-09-30 19:30:00,38.5084,38.5521,38.5084,38.5521,900.0
2015-09-30 19:00:00,38.4734,38.4734,38.4734,38.4734,500.0
2015-09-30 18:30:00,38.4734,38.4734,38.4734,38.4734,300.0
2015-09-30 18:00:00,38.4734,38.4734,38.4734,38.4734,500.0
2015-09-30 17:30:00,38.4734,38.4734,38.4209,38.4734,1250.0
2015-09-30 17:00:00,38.5171,38.5171,38.5171,38.5171,2945.0
2015-09-30 16:30:00,38.4734,38.4734,38.4646,38.4734,8800.0
2015-09-30 16:00:00,38.7007,38.727,38.3248,38.4734,6933396.0
2015-09-30 15:30:00,38.6045,38.7095,38.5171,38.657,7248922.0
2015-09-30 15:00:00,38.6963,38.727,38.5433,38.5958,2093001.0
2015-09-30 14:30:00,38.7095,38.7357,38.5608,38.6832,1044376.0
2015-09-30 14:00:00,38.6417,38.7182,38.5084,38.7095,1315260.0
2015-09-30 13:30:00,38.4559,38.6483,38.4297,38.6439,1271811.0
2015-09-30 13:00:00,38.2373,38.4559,38.2373,38.4559,1064886.0
2015-09-30 12:30:00,38.3335,38.3597,38.1761,38.2373,1569427.0
2015-09-30 12:00:00,38.3466,38.3641,38.281,38.3308,1205858.0
2015-09-30 11:30:00,38.3947,38.4559,38.281,38.351,1290975.0
2015-09-30 11:00:00,38.3422,38.4384,38.3247,38.3947,1305463.0
2015-09-30 10:30:00,38.3335,38.4383,38.2723,38.351,1289119.0
2015-09-30 10:00:00,38.2941,38.4559,38.2635,38.3335,1576338.0
2015-09-30 09:30:00,38.3685,38.4909,38.2285,38.2898,3090567.0
2015-09-30 09:00:00,38.3772,38.3859,38.2985,38.2985,34414.0
2015-09-30 08:30:00,38.4297,38.4297,38.3072,38.3772,13122.0
2015-09-30 08:00:00,38.4909,38.5608,38.4297,38.4297,23783.0
2015-09-30 07:30:00,38.5608,38.6308,38.5258,38.5521,23025.0
2015-09-30 07:00:00,38.4209,38.4734,38.4034,38.4734,5737.0
2015-09-30 06:30:00,38.4471,38.4734,38.4471,38.4734,1380.0
2015-09-30 04:00:00,38.2985,38.2985,38.2985,38.2985,250.0
2015-09-29 19:30:00,38.0362,38.0362,38.0362,38.0362,322.0
2015-09-29 17:30:00,37.9925,37.9925,37.9925,37.9925,200.0
2015-09-29 16:30:00,38.0187,38.0187,37.9138,37.9925,2178.0
2015-09-29 16:00:00,37.9837,37.9837,37.8569,37.8569,5916182.0
2015-09-29 15:30:00,37.6514,38.0974,37.6514,37.9837,5585723.0
2015-09-29 15:00:00,37.8438,37.8657,37.6427,37.6514,2276127.0
2015-09-29 14:30:00,38.0099,38.0449,37.7913,37.8351,1820163.0
2015-09-29 14:00:00,38.0449,38.0633,37.8788,38.0099,1410626.0
2015-09-29 13:30:00,37.9662,38.0712,37.94,38.0537,1150898.0
2015-09-29 13:00:00,37.8526,38.0187,37.8001,37.9575,1178563.0
2015-09-29 12:30:00,38.0099,38.0274,37.8438,37.8482,800502.0
2015-09-29 12:00:00,38.0274,38.0449,37.8438,38.0012,1479336.0
2015-09-29 11:30:00,38.0311,38.0974,37.9138,38.0362,1226919.0
2015-09-29 11:00:00,38.0624,38.0712,37.9225,38.0274,1517189.0
2015-09-29 10:30:00,38.0537,38.0712,37.9575,38.0537,1809816.0
2015-09-29 10:00:00,37.9138,38.0537,37.7695,38.0537,2568758.0
2015-09-29 09:30:00,37.94,38.0449,37.7651,37.9138,2889241.0
2015-09-29 09:00:00,38.1236,38.1236,37.8788,37.9138,9300.0
2015-09-29 08:30:00,38.1236,38.1236,38.1236,38.1236,500.0
2015-09-29 08:00:00,37.9662,38.1236,37.9662,38.1236,2225.0
2015-09-29 07:30:00,38.0187,38.0187,37.9662,37.9662,2200.0
2015-09-28 19:30:00,37.8788,37.8788,37.8788,37.8788,370.0
2015-09-28 18:30:00,37.9487,37.9487,37.87,37.87,800.0
2015-09-28 16:30:00,37.8526,37.8526,37.8526,37.8526,200.0
2015-09-28 16:00:00,37.8526,37.905,37.8526,37.8526,2216198.0
2015-09-28 15:30:00,37.8001,38.0406,37.8001,37.8613,4436112.0
2015-09-28 15:00:00,37.9487,37.9487,37.7782,37.8045,2098564.0
2015-09-28 14:30:00,38.1586,38.1673,37.8735,37.9444,2449577.0
2015-09-28 14:00:00,38.1236,38.1586,38.0406,38.1586,1312856.0
2015-09-28 13:30:00,38.1149,38.2329,38.093,38.1324,993189.0
2015-09-28 13:00:00,38.1411,38.281,37.9925,38.1105,1211847.0
2015-09-28 12:30:00,38.1586,38.2111,38.0449,38.1325,1328653.0
2015-09-28 12:00:00,38.1673,38.2285,38.1324,38.1586,1063147.0
2015-09-28 11:30:00,38.1979,38.2285,38.1324,38.1761,970535.0
2015-09-28 11:00:00,38.3947,38.4603,38.1673,38.2023,1182965.0
2015-09-28 10:30:00,38.5302,38.5477,38.2548,38.3991,1959224.0
2015-09-28 10:00:00,38.3859,38.539,38.3072,38.5346,1858404.0
2015-09-28 09:30:00,38.3247,38.4996,38.1848,38.3947,3091818.0
2015-09-28 09:00:00,38.2548,38.316,38.2111,38.316,6513.0
2015-09-28 08:30:00,38.2023,38.2548,38.1673,38.2285,4728.0
2015-09-28 08:00:00,38.1673,38.1761,38.1673,38.1673,3400.0
2015-09-28 07:30:00,38.1236,38.1236,38.1236,38.1236,800.0
2015-09-28 07:00:00,38.1236,38.281,38.1236,38.281,1000.0
2015-09-28 05:00:00,38.3859,38.3859,38.3072,38.3072,400.0
2015-09-25 19:30:00,38.4209,38.4209,38.3335,38.3335,2570.0
2015-09-25 18:30:00,38.4209,38.4209,38.4209,38.4209,250.0
2015-09-25 17:30:00,38.4034,38.4034,38.4034,38.4034,2723.0
2015-09-25 17:00:00,38.4122,38.4122,38.4122,38.4122,1100.0
2015-09-25 16:30:00,38.4209,38.4384,38.4122,38.4122,7948.0
2015-09-25 16:00:00,38.4209,38.4734,38.4034,38.4209,2615268.0
2015-09-25 15:30:00,38.4122,38.5914,38.3772,38.4384,4054063.0
2015-09-25 15:00:00,38.5433,38.5522,38.2635,38.4209,3015743.0
2015-09-25 14:30:00,38.6745,38.7182,38.4428,38.5433,2012662.0
2015-09-25 14:00:00,38.8756,38.9805,38.6657,38.6832,1435630.0
