date,Open,High,Low,Close,Volume
2019-11-29 16:30:00,144.7543,144.7734,144.7448,144.7734,1632.0
2019-11-29 16:00:00,144.6875,144.6875,144.678,144.678,800.0
2019-11-29 15:30:00,144.678,144.7924,144.678,144.7924,400.0
2019-11-29 15:00:00,144.7066,144.7066,144.7066,144.7066,200.0
2019-11-29 14:30:00,144.6245,144.8593,144.4966,144.8593,10154.0
2019-11-29 14:00:00,144.7543,144.8498,144.6111,144.6987,4820.0
2019-11-29 13:30:00,144.6875,144.7066,144.4966,144.7066,50831.0
2019-11-29 13:00:00,144.4966,144.8307,144.4966,144.6945,3090443.0
2019-11-29 12:30:00,144.5061,144.8498,144.4011,144.4966,2106028.0
2019-11-29 12:00:00,144.888,144.907,144.5061,144.5061,621278.0
2019-11-29 11:30:00,144.678,144.907,144.592,144.8927,743706.0
2019-11-29 11:00:00,144.7925,144.8975,144.6589,144.6875,580767.0
2019-11-29 10:30:00,144.9548,145.0979,144.7066,144.802,725438.0
2019-11-29 10:00:00,145.2029,145.3748,144.9452,144.9524,725161.0
2019-11-29 09:30:00,145.1839,145.222,144.5443,145.2125,1588013.0
2019-11-29 09:00:00,145.1934,145.222,145.1081,145.1361,10122.0
2019-11-29 08:30:00,145.2125,145.2316,145.1399,145.1839,4069.0
2019-11-29 08:00:00,145.1839,145.2506,145.1839,145.222,3362.0
2019-11-29 07:30:00,145.2793,145.2793,145.1934,145.2793,4179.0
2019-11-29 07:00:00,145.1839,145.327,145.1839,145.3175,5724.0
2019-11-29 06:30:00,145.2793,145.2793,145.2793,145.2793,3314.0
2019-11-29 06:00:00,145.2793,145.2793,145.2793,145.2793,150.0
2019-11-29 05:30:00,145.3079,145.3079,145.1839,145.1839,1230.0
2019-11-29 05:00:00,145.1839,145.2029,145.1839,145.2029,413.0
2019-11-29 04:30:00,145.1839,145.1839,145.0884,145.0884,1100.0
2019-11-29 04:00:00,144.7543,145.222,144.7543,145.1361,1012.0
2019-11-27 19:30:00,145.0407,145.0407,144.8116,144.8116,2684.0
2019-11-27 19:00:00,145.0025,145.0407,144.9452,145.0407,1920.0
2019-11-27 18:30:00,144.9929,145.0216,144.9929,145.0216,944.0
2019-11-27 18:00:00,145.4129,145.4129,144.9452,144.9929,16247.0
2019-11-27 17:30:00,145.4988,145.4988,145.4225,145.4893,1727.0
2019-11-27 17:00:00,145.5179,145.5179,145.4034,145.4129,2029.0
2019-11-27 16:30:00,145.4034,145.4702,145.3652,145.4702,11429.0
2019-11-27 16:00:00,145.3939,145.4225,145.2984,145.3366,2998209.0
2019-11-27 15:30:00,145.0979,145.4225,145.0693,145.4129,1501401.0
2019-11-27 15:00:00,145.0884,145.1552,145.0264,145.0932,668137.0
2019-11-27 14:30:00,145.1314,145.1457,145.0216,145.0836,498333.0
2019-11-27 14:00:00,145.1552,145.2411,145.1027,145.131,460453.0
2019-11-27 13:30:00,145.1409,145.2316,145.0407,145.1551,505124.0
2019-11-27 13:00:00,145.2554,145.3604,145.1361,145.1409,610566.0
2019-11-27 12:30:00,145.2745,145.3461,145.2158,145.2554,417387.0
2019-11-27 12:00:00,145.3683,145.4034,145.2602,145.2793,483933.0
2019-11-27 11:30:00,145.2889,145.4225,145.1839,145.3694,554461.0
2019-11-27 11:00:00,145.1743,145.3461,145.0884,145.2889,596808.0
2019-11-27 10:30:00,145.0598,145.3461,145.012,145.1648,833479.0
2019-11-27 10:00:00,144.7973,145.0979,144.6302,145.0502,1119672.0
2019-11-27 09:30:00,145.4225,145.5657,144.7161,144.802,2064323.0
2019-11-27 09:00:00,145.5628,145.6325,145.3366,145.3748,12662.0
2019-11-27 08:30:00,145.5466,145.7184,145.537,145.537,19743.0
2019-11-27 08:00:00,145.642,145.6516,145.5657,145.5657,9520.0
2019-11-27 07:30:00,145.5466,145.6134,145.5179,145.6134,2212.0
2019-11-27 07:00:00,145.5657,145.6325,145.5466,145.5561,4099.0
2019-11-27 06:30:00,145.6038,145.6038,145.5657,145.5657,1344.0
2019-11-27 06:00:00,145.8043,145.8043,145.7279,145.7279,600.0
2019-11-27 05:00:00,145.7088,145.7661,145.7088,145.7661,300.0
2019-11-27 04:30:00,145.7661,145.7661,145.7661,145.7661,280.0
2019-11-27 04:00:00,145.6707,145.6707,145.6707,145.6707,100.0
2019-11-26 19:30:00,145.222,145.2793,145.222,145.222,1588.0
2019-11-26 19:00:00,145.2316,145.5084,145.2316,145.4225,5347.0
2019-11-26 18:30:00,145.2125,145.2125,145.2125,145.2125,898.0
2019-11-26 18:00:00,145.1552,145.1648,145.117,145.1552,9228.0
2019-11-26 17:30:00,145.1457,145.2199,145.1457,145.2199,2100.0
2019-11-26 17:00:00,145.2793,145.2793,145.117,145.1839,320188.0
2019-11-26 16:30:00,145.2602,145.2984,145.1127,145.1839,198365.0
2019-11-26 16:00:00,145.0884,145.2602,145.0407,145.2602,8017959.0
2019-11-26 15:30:00,145.1743,145.4893,145.0216,145.0884,2419058.0
2019-11-26 15:00:00,145.1504,145.1765,145.0216,145.1743,689870.0
2019-11-26 14:30:00,145.0503,145.2125,144.9548,145.1524,552195.0
2019-11-26 14:00:00,145.0789,145.1075,145.0311,145.0534,399259.0
2019-11-26 13:30:00,145.0979,145.1027,144.9977,145.0645,399030.0
2019-11-26 13:00:00,145.1361,145.2507,145.0884,145.0979,409760.0
2019-11-26 12:30:00,145.0979,145.1839,145.0216,145.1307,430334.0
2019-11-26 12:00:00,145.0693,145.1791,145.0502,145.1075,479036.0
2019-11-26 11:30:00,145.1457,145.1934,144.9643,145.0693,662877.0
2019-11-26 11:00:00,145.079,145.265,145.0502,145.1457,613348.0
2019-11-26 10:30:00,145.1027,145.1982,144.9691,145.0789,855510.0
2019-11-26 10:00:00,145.0407,145.222,144.8498,145.0979,1089934.0
2019-11-26 09:30:00,144.487,145.2764,144.4393,145.0311,2369689.0
2019-11-26 09:00:00,144.4393,144.5634,144.3725,144.487,9667.0
2019-11-26 08:30:00,144.4393,144.4774,144.3935,144.4489,6340.0
2019-11-26 08:00:00,144.4489,144.573,144.4202,144.4202,11195.0
2019-11-26 07:30:00,144.5157,144.5157,144.487,144.487,2679.0
2019-11-26 07:00:00,144.468,144.5443,144.4202,144.5443,579.0
2019-11-26 06:30:00,144.5061,144.5061,144.5061,144.5061,100.0
2019-11-26 06:00:00,144.3152,144.3152,144.2293,144.2293,447.0
2019-11-26 04:00:00,144.5443,144.5443,144.4202,144.4966,300.0
2019-11-25 19:30:00,144.468,144.573,144.468,144.573,3035.0
2019-11-25 19:00:00,144.4202,144.4775,144.4202,144.468,2044.0
2019-11-25 18:30:00,144.4107,144.4202,144.4107,144.4107,489.0
2019-11-25 18:00:00,144.3821,144.3821,144.3534,144.3534,2378.0
2019-11-25 17:30:00,144.4202,144.4202,144.4202,144.4202,115.0
2019-11-25 17:00:00,144.4202,144.4202,144.3248,144.4107,1377.0
2019-11-25 16:30:00,144.3439,144.4202,143.1793,144.4202,52949.0
2019-11-25 16:00:00,144.3534,144.3922,144.3248,144.3248,7376556.0
2019-11-25 15:30:00,144.1816,144.468,144.1243,144.3484,2585757.0
2019-11-25 15:00:00,144.0861,144.1816,144.0766,144.1768,776719.0
2019-11-25 14:30:00,144.1243,144.153,144.0671,144.0957,608857.0
2019-11-25 14:00:00,144.0909,144.1721,144.0002,144.1243,717387.0
2019-11-25 13:30:00,143.943,144.0957,143.9239,144.0861,485949.0
2019-11-25 13:00:00,143.9239,143.9716,143.8475,143.938,559385.0
2019-11-25 12:30:00,143.8762,143.9621,143.8189,143.9191,355935.0
2019-11-25 12:00:00,143.943,143.9716,143.8093,143.8803,535295.0
2019-11-25 11:30:00,144.0527,144.0756,143.8707,143.943,694409.0
2019-11-25 11:00:00,143.9191,144.0957,143.8475,144.0527,747411.0
2019-11-25 10:30:00,143.6772,144.005,143.6757,143.9143,1009660.0
2019-11-25 10:00:00,143.7998,143.8189,143.4657,143.6757,877447.0
2019-11-25 09:30:00,143.1984,143.9334,143.103,143.7902,2249633.0
2019-11-25 09:00:00,143.2748,143.2748,143.1316,143.1793,18257.0
2019-11-25 08:30:00,143.2366,143.313,143.2366,143.2748,6659.0
2019-11-25 08:00:00,143.2462,143.3607,143.208,143.3225,16908.0
2019-11-25 07:30:00,143.2939,143.3225,143.2557,143.3225,7906.0
2019-11-25 07:00:00,143.3989,143.3989,143.1889,143.2462,9570.0
2019-11-25 06:00:00,143.4848,143.4848,143.418,143.418,497.0
2019-11-25 05:30:00,143.3893,143.3989,143.3798,143.3989,1599.0
2019-11-25 05:00:00,143.3798,143.3989,143.3798,143.3989,350.0
2019-11-25 04:30:00,143.3702,143.3702,143.3225,143.3702,595.0
2019-11-25 04:00:00,143.1603,143.1793,143.1603,143.1793,919.0
2019-11-22 19:30:00,142.7594,142.7594,142.7498,142.7498,811.0
2019-11-22 19:00:00,142.6639,142.788,142.6639,142.7021,1022.0
2019-11-22 18:30:00,142.7594,142.7594,142.7021,142.7021,1002.0
2019-11-22 18:00:00,142.7975,142.7975,142.7975,142.7975,998.0
2019-11-22 17:30:00,142.7975,142.7975,142.683,142.7021,4340.0
2019-11-22 17:00:00,142.788,142.7975,142.7307,142.7975,2526.0
2019-11-22 16:30:00,142.7499,142.7975,142.7403,142.788,9094.0
2019-11-22 16:00:00,142.788,142.9503,142.7307,142.7975,2978315.0
2019-11-22 15:30:00,142.6925,142.8453,142.4634,142.8262,1721163.0
2019-11-22 15:00:00,142.6448,142.7307,142.5589,142.7021,543478.0
2019-11-22 14:30:00,142.3537,142.6734,142.3203,142.64,525305.0
2019-11-22 14:00:00,142.5446,142.5494,142.3394,142.3489,419883.0
2019-11-22 13:30:00,142.6257,142.6544,142.4253,142.5462,408028.0
2019-11-22 13:00:00,142.5589,142.683,142.5207,142.6257,366832.0
2019-11-22 12:30:00,142.3775,142.5971,142.368,142.5541,337335.0
2019-11-22 12:00:00,142.4062,142.5112,142.2535,142.3728,528488.0
2019-11-22 11:30:00,142.3775,142.6162,142.3394,142.4024,566529.0
2019-11-22 11:00:00,142.2725,142.4062,142.053,142.368,882964.0
2019-11-22 10:30:00,142.6257,142.6544,142.1103,142.2821,1133612.0
2019-11-22 10:00:00,142.9359,143.0598,142.6162,142.6305,1159917.0
2019-11-22 09:30:00,143.2462,143.4657,142.8158,142.9407,1851392.0
2019-11-22 09:00:00,143.208,143.3225,143.0936,143.2653,14714.0
2019-11-22 08:30:00,143.0839,143.2939,142.683,142.683,71752.0
2019-11-22 08:00:00,143.2748,143.3512,143.0171,143.0839,21123.0
2019-11-22 07:30:00,143.2748,143.2748,143.2271,143.2366,1761.0
2019-11-22 07:00:00,143.2557,143.3702,143.1793,143.2748,5413.0
2019-11-22 06:30:00,143.2366,143.3416,143.1603,143.3321,2152.0
2019-11-22 06:00:00,143.0839,143.2557,143.0839,143.1793,1252.0
2019-11-22 05:00:00,143.1793,143.2271,143.1221,143.2271,760.0
2019-11-22 04:30:00,143.1603,143.1793,143.1603,143.1793,410.0
2019-11-22 04:00:00,143.1603,143.2748,143.1125,143.1984,3367.0
2019-11-21 19:30:00,142.7021,142.8834,142.7021,142.8834,2495.0
2019-11-21 19:00:00,142.7021,142.788,142.7021,142.788,2777.0
2019-11-21 18:30:00,142.7212,142.7212,142.7212,142.7212,100.0
2019-11-21 18:00:00,142.7498,142.7498,142.683,142.7498,1073.0
2019-11-21 17:30:00,142.7403,142.7498,142.683,142.683,2976.0
2019-11-21 17:00:00,142.7308,142.7594,142.683,142.683,2160.0
2019-11-21 16:30:00,142.788,142.788,142.683,142.7498,10288.0
2019-11-21 16:00:00,142.683,142.9025,142.683,142.683,4189624.0
2019-11-21 15:30:00,142.7737,142.8739,142.4157,142.6925,2026581.0
2019-11-21 15:00:00,142.8867,142.8978,142.6544,142.7722,595383.0
2019-11-21 14:30:00,142.7881,142.9884,142.7784,142.8882,467141.0
2019-11-21 14:00:00,142.5246,142.8453,142.4587,142.788,529026.0
2019-11-21 13:30:00,142.745,142.7689,142.4634,142.5207,407905.0
2019-11-21 13:00:00,142.7689,142.8548,142.7116,142.745,376814.0
2019-11-21 12:30:00,142.4921,142.7689,142.4634,142.7635,501225.0
2019-11-21 12:00:00,142.263,142.5228,142.2153,142.4825,449296.0
2019-11-21 11:30:00,142.4851,142.5398,142.2057,142.2535,535040.0
2019-11-21 11:00:00,142.1962,142.5923,142.158,142.4825,791240.0
2019-11-21 10:30:00,142.1389,142.2153,141.7485,142.1914,919358.0
2019-11-21 10:00:00,142.3775,142.5398,142.053,142.1485,1123244.0
2019-11-21 09:30:00,142.6639,142.9598,142.3203,142.3871,1647722.0
2019-11-21 09:00:00,142.7499,142.8453,142.7021,142.7403,25616.0
2019-11-21 08:30:00,142.7689,142.8357,142.7498,142.7975,3998.0
2019-11-21 08:00:00,142.6925,142.9693,142.4921,142.7975,21848.0
2019-11-21 07:30:00,142.6066,142.6066,142.6066,142.6066,600.0
2019-11-21 07:00:00,142.7021,142.7021,142.5303,142.5303,3268.0
2019-11-21 06:00:00,142.6162,142.6162,142.6162,142.6162,100.0
2019-11-21 05:00:00,142.5589,142.9693,142.5589,142.9693,1014.0
2019-11-21 04:30:00,142.5112,142.5494,142.5112,142.5494,1150.0
2019-11-20 19:30:00,142.2248,142.3203,141.9385,141.9385,12941.0
2019-11-20 19:00:00,142.3966,142.5016,142.1389,142.1389,6867.0
2019-11-20 18:30:00,142.4157,142.4634,142.4157,142.4634,400.0
2019-11-20 18:00:00,142.3775,142.5016,142.2248,142.4157,3552.0
2019-11-20 17:30:00,142.3966,142.5783,142.2821,142.4948,5726.0
2019-11-20 17:00:00,142.6066,142.6353,142.3966,142.3966,14991.0
2019-11-20 16:30:00,142.7498,142.8166,142.5971,142.5971,19003.0
2019-11-20 16:00:00,142.8166,143.375,142.0769,142.7594,3601862.0
2019-11-20 15:30:00,142.3775,142.8166,142.3012,142.8166,1630541.0
2019-11-20 15:00:00,142.5809,142.7116,142.3871,142.3871,772527.0
2019-11-20 14:30:00,142.6066,142.7975,142.5398,142.5875,719769.0
2019-11-20 14:00:00,142.3394,142.6448,142.0435,142.6067,814886.0
2019-11-20 13:30:00,141.8525,142.3966,141.8144,142.3477,1185423.0
2019-11-20 13:00:00,142.5303,142.5589,141.7094,141.843,2140150.0
2019-11-20 12:30:00,143.2653,143.3512,142.1866,142.5207,1445766.0
2019-11-20 12:00:00,143.2548,143.3893,143.1412,143.2605,692313.0
2019-11-20 11:30:00,143.4371,143.4705,143.1412,143.2366,858475.0
2019-11-20 11:00:00,143.4943,143.6232,143.3798,143.4371,728663.0
2019-11-20 10:30:00,143.3893,143.5707,143.2462,143.492,1173580.0
2019-11-20 10:00:00,143.7616,143.8461,143.2843,143.3941,1298982.0
2019-11-20 09:30:00,143.3989,143.9907,142.9407,143.7568,3002720.0
2019-11-20 09:00:00,142.7689,144.0861,142.7498,143.9907,72671.0
2019-11-20 08:30:00,142.8262,142.9693,142.7498,142.8166,15272.0
2019-11-20 08:00:00,142.6665,142.9789,142.6665,142.8453,12333.0
2019-11-20 07:30:00,142.893,142.893,142.7975,142.7975,7837.0
2019-11-20 07:00:00,142.7975,142.9884,142.6639,142.8453,5291.0
2019-11-20 06:30:00,142.5589,142.6544,142.5589,142.6544,900.0
2019-11-20 06:00:00,142.5207,142.683,142.4253,142.4634,8753.0
2019-11-20 05:30:00,142.5589,142.5589,142.5589,142.5589,200.0
2019-11-20 05:00:00,142.6925,142.7116,142.5589,142.5589,3950.0
2019-11-20 04:30:00,142.5112,142.6544,142.5112,142.6544,1782.0
2019-11-20 04:00:00,142.7498,142.7498,142.3394,142.5207,8609.0
2019-11-19 19:30:00,142.9213,142.9783,142.9213,142.9213,12763.0
2019-11-19 19:00:00,142.7405,142.9498,142.7405,142.8927,3093.0
2019-11-19 18:30:00,142.8832,142.8832,142.7405,142.7405,3121.0
2019-11-19 18:00:00,142.9593,143.0069,142.75,142.8832,21665.0
2019-11-19 17:30:00,143.0259,143.0354,142.9308,142.9879,2399.0
2019-11-19 17:00:00,142.9783,143.0259,142.9783,143.0259,3759.0
2019-11-19 16:30:00,143.064,143.064,142.9879,143.0165,4296.0
2019-11-19 16:00:00,143.064,143.1638,142.9879,143.064,4694647.0
2019-11-19 15:30:00,143.1163,143.2542,142.9022,143.064,2400518.0
2019-11-19 15:00:00,143.083,143.278,143.0449,143.1171,773814.0
2019-11-19 14:30:00,143.3446,143.3493,143.064,143.0782,887727.0
2019-11-19 14:00:00,143.3731,143.5301,143.2923,143.3398,788275.0
2019-11-19 13:30:00,143.3874,143.5206,143.3493,143.3689,590926.0
2019-11-19 13:00:00,143.6347,143.6442,143.3503,143.3969,651129.0
2019-11-19 12:30:00,143.8356,143.8393,143.5111,143.6347,729204.0
2019-11-19 12:00:00,143.7013,143.9582,143.5111,143.8345,719710.0
2019-11-19 11:30:00,143.3398,143.9011,143.3018,143.7108,1563123.0
2019-11-19 11:00:00,143.1115,143.3351,142.9546,143.3341,969043.0
2019-11-19 10:30:00,143.5301,143.5491,142.9498,143.1178,1170709.0
2019-11-19 10:00:00,143.0164,143.7108,142.9546,143.5396,1444300.0
2019-11-19 09:30:00,143.5301,143.7679,142.8785,143.0164,2650751.0
2019-11-19 09:00:00,143.5491,143.7394,143.5206,143.5206,31786.0
2019-11-19 08:30:00,143.5967,143.5967,143.4635,143.5015,8040.0
2019-11-19 08:00:00,143.5491,143.7203,143.4635,143.5586,16969.0
2019-11-19 07:30:00,143.5491,143.6442,143.5491,143.6062,3500.0
2019-11-19 07:00:00,143.6347,143.6633,143.492,143.5491,5780.0
2019-11-19 06:30:00,143.6442,143.6442,143.5681,143.5967,2890.0
2019-11-19 06:00:00,143.6918,143.7774,143.5967,143.7679,1516.0
2019-11-19 05:30:00,143.6442,143.6823,143.6442,143.6823,626.0
2019-11-19 05:00:00,143.6918,143.6918,143.6157,143.6347,2755.0
2019-11-19 04:30:00,143.5491,143.6823,143.5491,143.6823,2410.0
2019-11-19 04:00:00,143.3303,143.5491,143.3303,143.5396,1635.0
2019-11-18 19:30:00,142.8927,142.9974,142.8832,142.9974,2794.0
2019-11-18 19:00:00,142.9783,142.9783,142.9308,142.9308,12133.0
2019-11-18 18:30:00,143.1115,143.1115,142.9974,142.9974,2338.0
2019-11-18 18:00:00,143.121,143.121,142.9593,142.9593,1774.0
2019-11-18 17:30:00,143.1305,143.1305,143.064,143.0735,1181.0
2019-11-18 17:00:00,143.1401,143.1686,143.121,143.1305,2832.0
2019-11-18 16:30:00,143.0735,143.2162,142.9783,143.2162,52360.0
2019-11-18 16:00:00,143.0164,143.083,142.8356,143.083,3452158.0
2019-11-18 15:30:00,142.8856,143.0354,142.7738,143.0164,2065223.0
2019-11-18 15:00:00,143.0797,143.1115,142.7595,142.8927,890141.0
2019-11-18 14:30:00,143.0877,143.14,142.9593,143.0735,822830.0
2019-11-18 14:00:00,142.9759,143.2162,142.8832,143.0839,807753.0
2019-11-18 13:30:00,142.6454,142.9974,142.6381,142.9688,920521.0
2019-11-18 13:00:00,142.4361,142.6549,142.379,142.6454,419607.0
2019-11-18 12:30:00,142.3808,142.4456,142.3029,142.4319,397494.0
2019-11-18 12:00:00,142.555,142.731,142.3695,142.3865,906348.0
2019-11-18 11:30:00,141.9747,142.5598,141.9224,142.5598,1131129.0
2019-11-18 11:00:00,142.1602,142.1983,141.9224,141.9795,1047261.0
2019-11-18 10:30:00,141.8891,142.2459,141.7226,142.1602,1477535.0
2019-11-18 10:00:00,142.0271,142.146,141.7987,141.8939,1229324.0
2019-11-18 09:30:00,142.75,142.8452,141.884,142.0271,2517563.0
2019-11-18 09:00:00,142.6931,142.7595,142.6169,142.6549,36550.0
2019-11-18 08:30:00,142.7025,142.8071,142.5978,142.6549,22620.0
2019-11-18 08:00:00,143.0259,143.121,142.6359,142.6359,78555.0
2019-11-18 07:30:00,143.083,143.102,142.9783,143.102,7917.0
2019-11-18 07:00:00,143.0735,143.1115,142.8832,142.9783,26931.0
2019-11-18 06:30:00,143.0544,143.121,143.0259,143.0354,2667.0
2019-11-18 06:00:00,142.9593,143.0449,142.9593,143.0449,2591.0
2019-11-18 05:30:00,143.0354,143.0735,142.9403,142.9403,5599.0
2019-11-18 05:00:00,143.0735,143.1115,142.9974,143.1115,5824.0
2019-11-18 04:30:00,143.102,143.3493,143.0735,143.0735,842.0
2019-11-18 04:00:00,142.693,143.0735,142.693,142.9783,1190.0
2019-11-15 19:30:00,142.6454,142.6644,142.5503,142.6264,9971.0
2019-11-15 19:00:00,142.5978,142.6073,142.5883,142.6073,1105.0
2019-11-15 18:30:00,142.5978,142.6644,142.5978,142.6454,1124.0
2019-11-15 18:00:00,142.693,142.712,142.6549,142.6549,11269.0
2019-11-15 17:30:00,142.693,142.7786,142.6549,142.712,3168.0
2019-11-15 17:00:00,142.693,142.712,142.6644,142.693,8615.0
2019-11-15 16:30:00,142.7215,142.7215,142.6644,142.6834,79199.0
2019-11-15 16:00:00,142.6644,142.7881,142.5598,142.6549,4983543.0
2019-11-15 15:30:00,142.2083,142.6834,142.0556,142.6454,3024400.0
2019-11-15 15:00:00,142.3667,142.3981,142.1507,142.2068,684784.0
2019-11-15 14:30:00,142.2744,142.3695,142.1888,142.36,472852.0
2019-11-15 14:00:00,142.2078,142.379,142.1935,142.2818,480493.0
2019-11-15 13:30:00,142.282,142.379,142.1793,142.2078,475648.0
2019-11-15 13:00:00,142.3457,142.4171,142.2459,142.2696,477561.0
2019-11-15 12:30:00,142.3315,142.5503,142.3124,142.3505,725127.0
2019-11-15 12:00:00,142.2874,142.4585,142.2363,142.3315,786286.0
2019-11-15 11:30:00,142.4456,142.4646,142.1983,142.2744,719106.0
2019-11-15 11:00:00,142.2649,142.5122,142.1888,142.4361,1483420.0
2019-11-15 10:30:00,142.0413,142.2744,141.8178,142.2649,1129225.0
2019-11-15 10:00:00,141.4753,142.1745,141.4182,142.0366,1672312.0
2019-11-15 09:30:00,141.6275,141.8463,141.0472,141.4848,3557999.0
2019-11-15 09:00:00,141.4753,142.1222,141.4753,141.637,172793.0
2019-11-15 08:30:00,141.3136,141.4943,141.2185,141.4848,13972.0
2019-11-15 08:00:00,141.2851,141.4563,141.1709,141.3231,14161.0
2019-11-15 07:30:00,141.3612,141.4277,141.266,141.2755,5207.0
2019-11-15 07:00:00,141.5419,141.5419,141.3041,141.3612,7511.0
2019-11-15 06:30:00,141.2851,141.2946,141.2851,141.2851,445.0
2019-11-15 06:00:00,141.3136,141.3136,141.2755,141.2755,1473.0
2019-11-15 05:30:00,141.58,141.58,141.228,141.4277,1502.0
2019-11-15 05:00:00,141.5038,141.5229,141.3041,141.3612,4468.0
2019-11-15 04:30:00,141.5134,141.5229,141.5134,141.5229,399.0
2019-11-15 04:00:00,141.247,141.3041,141.247,141.2755,311.0
2019-11-14 19:30:00,140.8855,141.5229,140.8855,141.5229,11683.0
2019-11-14 19:00:00,140.8855,140.914,140.8094,140.8094,400.0
2019-11-14 18:30:00,140.6953,140.914,140.6857,140.8475,8851.0
2019-11-14 18:00:00,140.6477,140.7523,140.6001,140.6667,5104.0
2019-11-14 17:30:00,140.5526,140.7714,140.524,140.6953,8691.0
2019-11-14 17:00:00,140.7333,140.8475,140.6001,140.6001,13580.0
2019-11-14 16:30:00,140.7904,140.8475,140.5335,140.7523,33131.0
2019-11-14 16:00:00,140.8475,140.9331,140.2291,140.7904,3064417.0
2019-11-14 15:30:00,140.8855,141.1804,140.7809,140.8475,2307396.0
2019-11-14 15:00:00,140.7347,140.876,140.6477,140.876,699968.0
2019-11-14 14:30:00,140.5906,140.7428,140.5716,140.739,443894.0
2019-11-14 14:00:00,140.3147,140.6001,140.2386,140.5859,456163.0
2019-11-14 13:30:00,140.4669,140.5335,139.8391,140.3147,706272.0
2019-11-14 13:00:00,140.5193,140.6001,140.3528,140.4532,474949.0
2019-11-14 12:30:00,140.291,140.5526,140.2006,140.524,565021.0
2019-11-14 12:00:00,140.153,140.2957,140.0531,140.2781,466265.0
2019-11-14 11:30:00,140.7048,140.7238,140.0916,140.153,840218.0
2019-11-14 11:00:00,140.2577,140.7428,140.2481,140.6953,722701.0
2019-11-14 10:30:00,140.5352,140.5811,140.2101,140.2553,733874.0
2019-11-14 10:00:00,140.662,140.876,140.4955,140.5335,988839.0
2019-11-14 09:30:00,139.8581,140.7904,139.8581,140.6667,1858599.0
