date,Open,High,Low,Close,Volume
2017-02-28 19:30:00,58.2317,58.2317,58.2317,58.2317,510.0
2017-02-28 19:00:00,58.2499,58.2499,58.2499,58.2499,1100.0
2017-02-28 18:30:00,58.2226,58.2226,58.2226,58.2226,150.0
2017-02-28 18:00:00,58.2135,58.2135,58.2135,58.2135,358.0
2017-02-28 17:30:00,58.2499,58.2499,58.2226,58.2226,550.0
2017-02-28 17:00:00,58.259,58.259,58.2408,58.2408,2704.0
2017-02-28 16:30:00,58.2317,58.259,58.2065,58.259,33935.0
2017-02-28 16:00:00,58.2135,58.2408,58.1603,58.2135,3926863.0
2017-02-28 15:30:00,58.144,58.2317,58.1134,58.2135,2996546.0
2017-02-28 15:00:00,58.1043,58.1862,58.077,58.1498,1281352.0
2017-02-28 14:30:00,58.0679,58.1043,58.0497,58.0952,673479.0
2017-02-28 14:00:00,58.1134,58.1225,58.027,58.0679,907467.0
2017-02-28 13:30:00,58.0679,58.1043,58.0406,58.1043,1342766.0
2017-02-28 13:00:00,58.0588,58.0861,58.0133,58.0634,1251299.0
2017-02-28 12:30:00,58.1407,58.1452,58.0497,58.0543,1335030.0
2017-02-28 12:00:00,58.218,58.2499,58.0679,58.1407,1003508.0
2017-02-28 11:30:00,58.2772,58.2772,58.1589,58.218,1122874.0
2017-02-28 11:00:00,58.2541,58.3045,58.2317,58.2726,772582.0
2017-02-28 10:30:00,58.2271,58.2772,58.168,58.2544,928464.0
2017-02-28 10:00:00,58.2863,58.3955,58.2226,58.2271,1160411.0
2017-02-28 09:30:00,58.3045,58.4137,58.1589,58.2863,2469248.0
2017-02-28 09:00:00,58.3227,58.3409,58.259,58.3318,31705.0
2017-02-28 08:30:00,58.3409,58.3409,58.3045,58.3045,200.0
2017-02-28 08:00:00,58.35,58.35,58.35,58.35,100.0
2017-02-28 07:00:00,58.3227,58.3227,58.3227,58.3227,2000.0
2017-02-27 19:30:00,58.3864,58.4319,58.3864,58.4319,250.0
2017-02-27 19:00:00,58.4319,58.4319,58.4319,58.4319,200.0
2017-02-27 18:30:00,58.4228,58.4319,58.3864,58.3864,350.0
2017-02-27 17:30:00,58.4319,58.4319,58.4319,58.4319,160.0
2017-02-27 16:30:00,58.45,58.45,58.4319,58.4319,472.0
2017-02-27 16:00:00,58.441,58.4591,58.4046,58.4591,1208181.0
2017-02-27 15:30:00,58.4591,58.5046,58.3864,58.4319,2288857.0
2017-02-27 15:00:00,58.3818,58.4682,58.3773,58.4682,1250805.0
2017-02-27 14:30:00,58.3591,58.3955,58.3136,58.3864,749542.0
2017-02-27 14:00:00,58.3955,58.4137,58.35,58.3682,513099.0
2017-02-27 13:30:00,58.3318,58.4046,58.3227,58.4046,568997.0
