date,Open,High,Low,Close,Volume
2019-04-30 19:30:00,123.5515,123.731,123.5515,123.731,3100.0
2019-04-30 19:00:00,123.6932,123.6932,123.5326,123.6082,2779.0
2019-04-30 18:30:00,123.646,123.6932,123.646,123.6932,1364.0
2019-04-30 18:00:00,123.6365,123.731,123.6271,123.6932,3312.0
2019-04-30 17:30:00,123.646,123.6554,123.6271,123.6271,3320.0
2019-04-30 17:00:00,123.5326,123.6932,123.5326,123.6932,38124.0
2019-04-30 16:30:00,123.6365,123.7215,123.3626,123.626,175134.0
2019-04-30 16:00:00,123.3532,123.5893,123.1737,123.5893,3407425.0
2019-04-30 15:30:00,122.9706,123.4571,122.9375,123.3437,2925629.0
2019-04-30 15:00:00,122.8998,123.0981,122.8336,122.9659,901060.0
2019-04-30 14:30:00,123.0414,123.1028,122.8903,122.895,923587.0
2019-04-30 14:00:00,123.3437,123.3626,122.9612,123.0414,989527.0
2019-04-30 13:30:00,122.9187,123.4004,122.8752,123.339,979904.0
2019-04-30 13:00:00,123.1454,123.2587,122.9187,122.9234,622581.0
2019-04-30 12:30:00,122.9753,123.2209,122.947,123.1406,865282.0
2019-04-30 12:00:00,122.7014,123.0509,122.692,122.9706,793093.0
2019-04-30 11:30:00,122.4086,122.8242,122.3991,122.7014,985916.0
2019-04-30 11:00:00,122.6542,122.6825,122.2241,122.3991,1766029.0
2019-04-30 10:30:00,122.7959,122.9517,122.5503,122.6636,1367976.0
2019-04-30 10:00:00,123.2209,123.4382,122.6636,122.7959,1918802.0
2019-04-30 09:30:00,122.6353,123.2615,122.2386,123.2256,2521511.0
2019-04-30 09:00:00,122.6069,122.6636,122.4469,122.588,18068.0
2019-04-30 08:30:00,122.7958,122.7958,122.5125,122.6069,11397.0
2019-04-30 08:00:00,122.6353,122.9375,122.6353,122.777,6965.0
2019-04-30 07:30:00,122.8525,122.8809,122.7014,122.7581,1946.0
2019-04-30 07:00:00,122.692,122.8809,122.692,122.8431,11054.0
2019-04-30 06:30:00,122.5408,122.777,122.5125,122.6542,3279.0
2019-04-30 06:00:00,122.5692,122.5975,122.5692,122.5975,700.0
2019-04-30 05:30:00,122.5219,122.5219,122.5219,122.5219,848.0
2019-04-30 05:00:00,122.418,122.6069,122.418,122.6069,1650.0
2019-04-30 04:30:00,122.418,122.418,122.418,122.418,350.0
