date,Open,High,Low,Close,Volume
2018-01-31 19:30:00,87.9118,88.1522,87.8379,87.9396,83714.0
2018-01-31 19:00:00,87.5235,87.9673,87.5235,87.8286,31490.0
2018-01-31 18:30:00,88.0597,88.3371,87.4588,87.5235,82309.0
2018-01-31 18:00:00,87.9488,88.3741,86.9041,88.069,380896.0
2018-01-31 17:30:00,86.4418,88.4758,86.3956,87.8286,666000.0
2018-01-31 17:00:00,87.2739,87.2739,86.2569,86.4418,354463.0
2018-01-31 16:30:00,87.089,87.8379,85.619,87.2739,494038.0
2018-01-31 16:00:00,87.8379,88.8641,85.0551,87.089,7695615.0
2018-01-31 15:30:00,86.969,88.1984,86.955,88.0135,7010636.0
2018-01-31 15:00:00,86.7747,87.1075,86.4511,86.9688,3620017.0
2018-01-31 14:30:00,87.0751,87.1306,86.7469,86.7747,2687790.0
2018-01-31 14:00:00,87.2277,87.5143,86.9318,87.0798,2196107.0
2018-01-31 13:30:00,87.5698,87.5882,87.1815,87.2267,1668546.0
2018-01-31 13:00:00,87.1352,87.6067,87.089,87.5698,2073550.0
2018-01-31 12:30:00,86.8579,87.2277,86.8301,87.1352,2077398.0
2018-01-31 12:00:00,86.7654,86.9503,86.7284,86.8578,1409934.0
2018-01-31 11:30:00,86.9318,87.0705,86.7284,86.7615,1559715.0
2018-01-31 11:00:00,86.9873,87.1999,86.8856,86.9318,2024347.0
2018-01-31 10:30:00,86.8949,87.3479,86.8671,86.9873,2661270.0
2018-01-31 10:00:00,86.6731,86.9041,86.4511,86.8856,2109982.0
2018-01-31 09:30:00,86.673,86.9041,86.4881,86.6739,3597316.0
2018-01-31 09:00:00,86.5343,86.8486,86.3494,86.7192,67621.0
2018-01-31 08:30:00,86.562,86.5805,86.4418,86.5528,30435.0
2018-01-31 08:00:00,86.4881,86.7654,85.9241,86.5713,138746.0
2018-01-31 07:30:00,86.5805,86.6268,86.4603,86.6268,44751.0
2018-01-31 07:00:00,86.4881,86.5805,86.3956,86.562,6134.0
2018-01-31 06:30:00,86.5528,86.5528,86.3956,86.4326,6541.0
2018-01-31 06:00:00,86.5898,86.7377,86.562,86.6268,4806.0
2018-01-31 05:30:00,86.3494,86.4881,86.3494,86.4881,2935.0
2018-01-31 05:00:00,86.4696,86.4696,86.3494,86.3494,2796.0
2018-01-31 04:30:00,86.4326,86.4881,86.4326,86.4788,3331.0
2018-01-31 04:00:00,86.4234,86.4234,86.3494,86.3494,2310.0
2018-01-30 19:30:00,85.8779,85.8779,85.8039,85.8039,32365.0
2018-01-30 19:00:00,85.8779,85.8871,85.7947,85.8039,14975.0
2018-01-30 18:30:00,85.8871,85.8871,85.7947,85.7947,2122.0
2018-01-30 18:00:00,85.8871,85.9241,85.8409,85.8871,10530.0
2018-01-30 17:30:00,85.8779,85.9334,85.7947,85.8871,6504.0
2018-01-30 17:00:00,85.8502,85.8871,85.7392,85.8409,186493.0
2018-01-30 16:30:00,85.8779,85.8871,85.7392,85.7947,21051.0
2018-01-30 16:00:00,85.7392,85.9241,85.73,85.8871,8785439.0
2018-01-30 15:30:00,85.9611,86.0073,85.7207,85.767,2893475.0
2018-01-30 15:00:00,85.6699,85.9796,85.6005,85.9565,1186185.0
2018-01-30 14:30:00,85.9149,85.9888,85.6005,85.6699,1049480.0
2018-01-30 14:00:00,85.8779,86.146,85.8594,85.9149,1343165.0
2018-01-30 13:30:00,85.7901,85.9611,85.7485,85.8779,1289818.0
2018-01-30 13:00:00,85.7947,85.8594,85.5821,85.7946,1063691.0
2018-01-30 12:30:00,86.0073,86.0998,85.7022,85.7993,1341929.0
2018-01-30 12:00:00,86.0351,86.1414,85.9149,86.0073,982634.0
2018-01-30 11:30:00,86.0397,86.3217,85.9435,86.0351,1437721.0
2018-01-30 11:00:00,86.22,86.4234,85.9796,86.0351,1702058.0
2018-01-30 10:30:00,85.8687,86.2569,85.6468,86.2153,2611179.0
2018-01-30 10:00:00,85.3509,85.9241,85.1475,85.8687,2991874.0
2018-01-30 09:30:00,86.2569,86.5898,85.2862,85.3694,5228918.0
2018-01-30 09:00:00,86.3679,86.6268,86.183,86.5713,102488.0
2018-01-30 08:30:00,86.3864,86.5805,86.2569,86.4418,77856.0
2018-01-30 08:00:00,86.1737,87.015,86.0998,86.3956,47679.0
2018-01-30 07:30:00,86.2385,86.71,86.072,86.4418,38228.0
2018-01-30 07:00:00,86.3124,86.3217,86.0905,86.1737,8485.0
2018-01-30 06:30:00,86.0166,86.3217,86.0166,86.3217,3156.0
2018-01-30 06:00:00,86.1553,86.183,86.0258,86.0258,1503.0
2018-01-30 05:30:00,86.1645,86.1645,86.072,86.1645,2606.0
2018-01-30 05:00:00,86.3402,86.3402,86.3402,86.3402,900.0
2018-01-30 04:30:00,86.1553,86.1645,86.1553,86.1645,520.0
2018-01-30 04:00:00,86.1645,86.1645,85.9796,86.1553,3284.0
2018-01-29 19:30:00,87.089,87.1722,87.089,87.089,4241.0
2018-01-29 19:00:00,87.0705,87.1537,87.0705,87.1352,1000.0
2018-01-29 18:30:00,86.9966,87.1537,86.9873,87.1352,6700.0
2018-01-29 18:00:00,86.8301,86.9966,86.8301,86.9781,2338.0
2018-01-29 17:30:00,86.8301,86.8764,86.8117,86.8117,4319.0
2018-01-29 17:00:00,86.7932,86.8301,86.7469,86.8301,3883.0
2018-01-29 16:30:00,86.7377,86.8301,86.7377,86.7839,5891.0
2018-01-29 16:00:00,86.8301,86.9866,86.7377,86.8301,4823832.0
2018-01-29 15:30:00,86.71,87.0243,86.6452,86.7839,3202296.0
