date,Open,High,Low,Close,Volume
2019-10-31 19:30:00,136.5096,136.5286,136.4145,136.4145,6292.0
2019-10-31 19:00:00,136.5096,136.5096,136.5096,136.5096,450.0
2019-10-31 18:30:00,136.4145,136.5096,136.4145,136.5096,1133.0
2019-10-31 18:00:00,136.5096,136.5381,136.443,136.5381,2745.0
2019-10-31 17:30:00,136.443,136.5381,136.443,136.5381,826.0
2019-10-31 17:00:00,136.5286,136.5857,136.443,136.443,2224.0
2019-10-31 16:30:00,136.443,136.5572,136.3859,136.5572,63491.0
2019-10-31 16:00:00,136.3859,136.5762,136.3859,136.4525,4642275.0
2019-10-31 15:30:00,136.3193,136.5096,136.0244,136.405,3613451.0
2019-10-31 15:00:00,136.3193,136.4142,136.1862,136.311,1083172.0
2019-10-31 14:30:00,136.5476,136.619,136.1576,136.3098,803924.0
2019-10-31 14:00:00,136.6047,136.6047,136.3859,136.5572,609309.0
2019-10-31 13:30:00,136.7379,136.9377,136.6047,136.6047,552748.0
2019-10-31 13:00:00,136.5809,136.7624,136.5191,136.7379,744236.0
2019-10-31 12:30:00,136.9091,136.9145,136.4715,136.5809,766067.0
2019-10-31 12:00:00,136.8616,137.0423,136.7216,136.9091,755385.0
2019-10-31 11:30:00,136.9757,137.1089,136.7617,136.8711,759428.0
2019-10-31 11:00:00,137.1945,137.4799,136.9662,136.9852,898213.0
2019-10-31 10:30:00,136.9788,137.2135,136.5572,137.185,1077978.0
2019-10-31 10:00:00,137.0613,137.1041,136.6142,136.9852,1153012.0
2019-10-31 09:30:00,137.6702,137.908,136.8901,137.0709,2333207.0
2019-10-31 09:00:00,137.3467,137.889,137.0804,137.7748,37563.0
2019-10-31 08:30:00,137.2135,137.4038,137.0138,137.3087,18730.0
2019-10-31 08:00:00,136.9852,137.3562,136.8521,137.0804,8938.0
2019-10-31 07:30:00,137.0233,137.1279,136.795,137.1279,9079.0
2019-10-31 07:00:00,137.3277,137.3277,137.0043,137.0043,4533.0
2019-10-31 06:30:00,136.7855,137.3467,136.3954,137.3277,4849.0
2019-10-31 06:00:00,136.9852,137.0709,136.9852,137.0709,300.0
2019-10-31 05:30:00,137.0043,137.2801,136.795,137.1089,7972.0
2019-10-31 05:00:00,137.6511,137.6511,136.8235,137.147,4797.0
2019-10-31 04:30:00,137.8699,137.8699,137.6987,137.6987,2303.0
2019-10-31 04:00:00,137.5655,137.9365,137.5655,137.6511,3288.0
2019-10-30 19:30:00,137.6321,137.6321,137.556,137.575,7895.0
2019-10-30 19:00:00,137.6321,137.6416,137.556,137.6415,2793.0
2019-10-30 18:30:00,137.556,137.7082,137.556,137.6321,6036.0
2019-10-30 18:00:00,137.6511,137.6511,137.4609,137.4609,5915.0
2019-10-30 17:30:00,137.6797,137.7463,137.6607,137.6987,7261.0
