date,Open,High,Low,Close,Volume
2015-06-30 18:30:00,38.3965,38.3965,38.3965,38.3965,100.0
2015-06-30 18:00:00,38.3705,38.3705,38.3704,38.3704,1000.0
2015-06-30 17:30:00,38.3965,38.4051,38.3965,38.4051,300.0
2015-06-30 17:00:00,38.3617,38.3965,38.3617,38.3965,380.0
2015-06-30 16:30:00,38.353,38.353,38.353,38.353,200.0
2015-06-30 16:00:00,38.353,38.4225,38.327,38.353,4953277.0
2015-06-30 15:30:00,38.3443,38.5181,38.3356,38.353,5102765.0
2015-06-30 15:00:00,38.3791,38.4573,38.3184,38.3487,2351871.0
2015-06-30 14:30:00,38.4225,38.492,38.3356,38.3791,1288049.0
2015-06-30 14:00:00,38.3965,38.5702,38.3704,38.4216,1353582.0
2015-06-30 13:30:00,38.3521,38.4573,38.3096,38.3921,1237106.0
2015-06-30 13:00:00,38.3096,38.353,38.2314,38.353,1018095.0
2015-06-30 12:30:00,38.2314,38.3096,38.1706,38.3052,1373451.0
2015-06-30 12:00:00,38.2357,38.3443,38.188,38.2305,1230144.0
2015-06-30 11:30:00,38.3965,38.4442,38.2227,38.2314,1837697.0
2015-06-30 11:00:00,38.353,38.5181,38.327,38.3965,1861947.0
2015-06-30 10:30:00,38.3705,38.4138,38.2922,38.353,2503023.0
2015-06-30 10:00:00,38.353,38.4138,38.188,38.3791,2993467.0
2015-06-30 09:30:00,38.8395,38.8482,38.327,38.353,4156869.0
2015-06-30 09:00:00,38.7961,38.8395,38.7526,38.8221,19450.0
2015-06-30 08:30:00,38.7613,38.8134,38.7092,38.8047,2497.0
2015-06-30 08:00:00,38.7848,38.8742,38.7613,38.7874,11475.0
2015-06-30 07:30:00,38.7613,38.7613,38.7613,38.7613,2000.0
2015-06-30 07:00:00,38.7961,38.7961,38.7961,38.7961,2200.0
2015-06-30 06:00:00,38.7961,38.7961,38.7961,38.7961,100.0
2015-06-30 05:00:00,38.7439,38.8047,38.7439,38.8047,850.0
2015-06-30 04:30:00,38.7439,38.7439,38.7439,38.7439,100.0
2015-06-29 19:30:00,38.5702,38.5702,38.5615,38.5676,5875.0
2015-06-29 19:00:00,38.5702,38.5702,38.5615,38.5702,4900.0
2015-06-29 18:30:00,38.6223,38.6223,38.5702,38.5702,7028.0
2015-06-29 18:00:00,38.5702,38.5715,38.5702,38.5702,10330.0
2015-06-29 17:30:00,38.631,38.631,38.6136,38.6136,275.0
2015-06-29 17:00:00,38.631,38.631,38.6284,38.6284,2100.0
2015-06-29 16:30:00,38.631,38.6484,38.631,38.631,700.0
2015-06-29 16:00:00,38.5528,38.631,38.5441,38.631,2518005.0
2015-06-29 15:30:00,38.6267,38.6657,38.5354,38.5615,5782076.0
2015-06-29 15:00:00,38.6744,38.737,38.6049,38.631,2372320.0
2015-06-29 14:30:00,38.7048,38.8133,38.6397,38.6744,2338763.0
2015-06-29 14:00:00,38.8438,38.8655,38.6657,38.7048,1942253.0
2015-06-29 13:30:00,38.8786,38.9524,38.8047,38.8482,1603160.0
2015-06-29 13:00:00,38.9611,38.9654,38.7961,38.8742,1624458.0
2015-06-29 12:30:00,38.935,38.9741,38.8742,38.9698,1114475.0
2015-06-29 12:00:00,38.9307,38.9872,38.8916,38.935,1158607.0
2015-06-29 11:30:00,39.0132,39.0219,38.9003,38.9307,1389678.0
2015-06-29 11:00:00,39.074,39.0827,38.9524,39.0132,2258263.0
2015-06-29 10:30:00,39.0393,39.1479,39.0045,39.0653,1879664.0
2015-06-29 10:00:00,39.0697,39.2217,39.0306,39.0393,2446398.0
2015-06-29 09:30:00,39.1262,39.2912,38.935,39.0697,4263720.0
2015-06-29 09:00:00,38.9177,39.1262,38.9177,39.1175,45954.0
2015-06-29 08:30:00,38.909,38.909,38.8742,38.909,4215.0
2015-06-29 08:00:00,38.9611,39.0827,38.8742,38.8742,18108.0
2015-06-29 07:30:00,38.8829,38.9611,38.8829,38.9264,1500.0
2015-06-29 07:00:00,38.9003,38.9003,38.8569,38.8655,3700.0
2015-06-29 06:30:00,38.8569,38.909,38.8308,38.909,3800.0
2015-06-29 06:00:00,38.9264,38.9524,38.8655,38.8655,5600.0
2015-06-29 05:30:00,38.9264,38.9872,38.9177,38.9872,2980.0
2015-06-29 05:00:00,38.9959,38.9959,38.935,38.9611,3314.0
2015-06-29 04:00:00,39.1348,39.1348,39.0045,39.0045,2400.0
2015-06-26 19:30:00,39.3173,39.3173,39.3173,39.3173,175.0
2015-06-26 19:00:00,39.352,39.3607,39.352,39.352,19500.0
2015-06-26 18:30:00,39.352,39.352,39.352,39.352,761.0
2015-06-26 17:30:00,39.3173,39.3173,39.3173,39.3173,57500.0
2015-06-26 17:00:00,39.2738,39.3694,39.2738,39.3694,430.0
2015-06-26 16:30:00,39.3694,39.3694,39.3694,39.3694,1000.0
