date,Open,High,Low,Close,Volume
2014-11-28 14:30:00,41.0493,41.0493,40.9807,40.9807,500.0
2014-11-28 14:00:00,41.0493,41.0493,41.0493,41.0493,100.0
2014-11-28 13:30:00,40.9722,41.0493,40.9713,41.0493,113501.0
2014-11-28 13:00:00,40.9722,41.2563,40.9464,40.9722,5350637.0
2014-11-28 12:30:00,41.1178,41.1607,40.895,40.9807,2859890.0
2014-11-28 12:00:00,41.2292,41.2635,41.1136,41.1178,1432328.0
2014-11-28 11:30:00,41.2421,41.2635,41.1864,41.2378,1332734.0
2014-11-28 11:00:00,41.2378,41.3021,41.1693,41.2464,1889097.0
2014-11-28 10:30:00,41.1264,41.2892,41.1178,41.2378,2025654.0
2014-11-28 10:00:00,41.015,41.135,40.985,41.1264,2578717.0
2014-11-28 09:30:00,41.0921,41.1093,40.8008,41.0124,3072479.0
2014-11-28 09:00:00,40.9893,41.195,40.9893,41.0921,32973.0
2014-11-28 08:30:00,41.0064,41.0064,40.9807,41.0064,2518.0
2014-11-28 08:00:00,40.9722,40.9722,40.9207,40.9207,799.0
2014-11-28 07:30:00,40.9722,40.9722,40.9722,40.9722,130.0
2014-11-28 07:00:00,40.9722,40.9807,40.9636,40.9807,2482.0
2014-11-28 06:00:00,40.9636,40.9636,40.9636,40.9636,500.0
2014-11-28 05:30:00,40.9807,40.9807,40.9636,40.9636,985.0
2014-11-28 05:00:00,40.9807,40.9807,40.9807,40.9807,100.0
2014-11-28 04:30:00,40.9807,40.9807,40.9807,40.9807,100.0
2014-11-26 19:30:00,40.955,40.955,40.955,40.955,200.0
2014-11-26 18:00:00,40.9207,40.9207,40.9207,40.9207,1100.0
2014-11-26 17:30:00,40.9207,40.9207,40.9207,40.9207,270.0
2014-11-26 17:00:00,40.9122,40.9207,40.9122,40.9122,2000.0
2014-11-26 16:30:00,40.9207,40.9207,40.9122,40.9122,13399.0
2014-11-26 16:00:00,40.9207,41.018,40.6808,40.9207,4546752.0
2014-11-26 15:30:00,40.9807,40.9979,40.9036,40.9207,4000580.0
2014-11-26 15:00:00,40.9807,40.9979,40.955,40.9786,1165571.0
2014-11-26 14:30:00,41.1007,41.1178,40.9807,40.985,984489.0
2014-11-26 14:00:00,41.1093,41.1178,41.0579,41.1007,730821.0
2014-11-26 13:30:00,41.0236,41.1264,41.0236,41.1007,849380.0
2014-11-26 13:00:00,41.0493,41.0579,40.9807,41.0236,854728.0
2014-11-26 12:30:00,41.0064,41.0836,40.9722,41.0493,1544295.0
2014-11-26 12:00:00,40.7322,41.015,40.7065,41.0065,1401852.0
2014-11-26 11:30:00,40.6936,40.7493,40.6551,40.7322,1354146.0
2014-11-26 11:00:00,40.6722,40.7622,40.6551,40.6979,1860703.0
2014-11-26 10:30:00,40.5951,40.6936,40.5779,40.6679,2019347.0
2014-11-26 10:00:00,40.5437,40.6122,40.518,40.5951,1943338.0
2014-11-26 09:30:00,40.6979,40.7151,40.518,40.5351,2919106.0
2014-11-26 09:00:00,40.7065,40.7065,40.6894,40.6979,907.0
2014-11-26 08:30:00,40.7236,40.7236,40.6979,40.7065,5157.0
2014-11-26 08:00:00,40.7922,40.7922,40.7236,40.7236,1600.0
2014-11-26 07:30:00,40.7493,40.7493,40.7493,40.7493,100.0
2014-11-26 06:00:00,40.6979,40.6979,40.6979,40.6979,200.0
2014-11-26 04:00:00,40.7322,40.7322,40.7322,40.7322,200.0
2014-11-25 19:30:00,40.7151,40.7151,40.7151,40.7151,100.0
2014-11-25 18:00:00,40.7073,40.7493,40.7073,40.7493,700.0
2014-11-25 17:30:00,40.6808,40.9416,40.6808,40.7073,56046.0
2014-11-25 17:00:00,40.7151,40.8655,40.6808,40.6808,26684.0
2014-11-25 16:30:00,40.6873,40.7151,40.6873,40.7151,3111.0
2014-11-25 16:00:00,40.6851,41.037,40.6379,40.6808,5240221.0
2014-11-25 15:30:00,40.8008,40.8265,40.6636,40.6851,4780809.0
2014-11-25 15:00:00,40.8565,40.8736,40.8008,40.8008,1778931.0
2014-11-25 14:30:00,40.8865,40.9122,40.8008,40.8565,1058858.0
2014-11-25 14:00:00,40.9379,40.9422,40.8607,40.8865,828434.0
2014-11-25 13:30:00,40.9979,41.015,40.895,40.9293,1037932.0
2014-11-25 13:00:00,40.9764,41.0064,40.9464,40.9979,832055.0
2014-11-25 12:30:00,40.9464,41.0107,40.9422,40.9764,1050342.0
2014-11-25 12:00:00,40.9636,40.9807,40.9379,40.9422,494681.0
2014-11-25 11:30:00,41.075,41.075,40.9379,40.9627,1160015.0
2014-11-25 11:00:00,40.9464,41.1007,40.9464,41.075,788491.0
2014-11-25 10:30:00,40.9473,40.9722,40.8436,40.9464,1433003.0
2014-11-25 10:00:00,41.075,41.075,40.8779,40.955,1931783.0
2014-11-25 09:30:00,40.8436,41.1093,40.7236,41.0707,3685411.0
2014-11-25 09:00:00,40.7922,40.8093,40.7236,40.8008,8771.0
2014-11-25 08:30:00,40.775,40.8436,40.7579,40.7922,3045.0
2014-11-25 08:00:00,40.8179,40.8179,40.7065,40.7236,4000.0
2014-11-25 07:30:00,40.7579,40.7579,40.7579,40.7579,100.0
2014-11-25 07:00:00,40.8179,40.8179,40.7579,40.7579,200.0
2014-11-24 19:30:00,40.7922,40.7922,40.7922,40.7922,100.0
2014-11-24 19:00:00,40.7836,40.7922,40.7836,40.7922,1154807.0
2014-11-24 18:00:00,40.8865,40.8865,40.7836,40.835,5311.0
2014-11-24 17:30:00,40.8008,40.8008,40.7836,40.7836,6913.0
2014-11-24 17:00:00,40.7836,40.9208,40.7836,40.7922,96625.0
2014-11-24 16:30:00,40.7836,40.9196,40.7836,40.7836,48242.0
2014-11-24 16:00:00,40.7836,41.1898,40.6979,40.775,3584404.0
2014-11-24 15:30:00,40.9293,40.955,40.775,40.7922,5245069.0
2014-11-24 15:00:00,40.9336,40.9379,40.8993,40.9293,1608801.0
2014-11-24 14:30:00,40.9893,40.9893,40.8865,40.9379,1392251.0
2014-11-24 14:00:00,40.9379,40.9893,40.9122,40.9807,1436447.0
2014-11-24 13:30:00,40.9807,40.9893,40.9207,40.9379,1030709.0
2014-11-24 13:00:00,40.9207,41.0064,40.9036,40.9833,1362567.0
2014-11-24 12:30:00,40.9893,41.0064,40.8779,40.9293,1544440.0
2014-11-24 12:00:00,40.9422,41.0064,40.9379,40.9919,1227966.0
2014-11-24 11:30:00,40.9593,40.9893,40.9122,40.9464,1363718.0
2014-11-24 11:00:00,40.8736,40.9722,40.8522,40.9636,1609093.0
2014-11-24 10:30:00,40.8736,40.9293,40.8522,40.8779,2927609.0
2014-11-24 10:00:00,40.7151,40.8865,40.6894,40.8779,2696670.0
2014-11-24 09:30:00,41.1178,41.135,40.6122,40.7065,6101415.0
2014-11-24 09:00:00,41.195,41.195,41.1007,41.1693,24670.0
2014-11-24 08:30:00,41.1435,41.195,41.135,41.135,5359.0
2014-11-24 08:00:00,41.1607,41.1607,41.135,41.1435,2900.0
2014-11-24 07:30:00,41.1607,41.1607,41.1607,41.1607,150.0
2014-11-24 06:30:00,41.1435,41.1435,41.1435,41.1435,850.0
2014-11-24 06:00:00,41.2207,41.2207,41.1778,41.1778,600.0
2014-11-24 05:30:00,41.135,41.2207,41.135,41.2207,1900.0
2014-11-24 05:00:00,41.1607,41.1607,41.135,41.135,600.0
2014-11-21 19:30:00,41.0064,41.0064,40.9893,40.9893,711.0
2014-11-21 19:00:00,41.0064,41.0064,40.9893,40.9979,800.0
2014-11-21 18:30:00,41.0579,41.0579,41.0064,41.0064,202.0
2014-11-21 18:00:00,41.0493,41.1178,40.9979,41.1178,7689.0
2014-11-21 17:30:00,41.0836,41.0921,41.0493,41.0493,5595.0
2014-11-21 17:00:00,41.135,41.135,41.1007,41.1093,15425.0
2014-11-21 16:30:00,41.1007,41.23,41.1007,41.1178,12127.0
2014-11-21 16:00:00,41.1178,41.3583,40.9407,41.1007,5048765.0
2014-11-21 15:30:00,41.0236,41.1093,40.9893,41.1007,4383442.0
2014-11-21 15:00:00,40.925,41.0664,40.9229,41.0236,1692816.0
2014-11-21 14:30:00,40.8222,40.9293,40.7665,40.9292,1955965.0
2014-11-21 14:00:00,40.9079,40.9636,40.8093,40.8188,1539592.0
2014-11-21 13:30:00,40.8779,40.9636,40.8179,40.9122,2280022.0
2014-11-21 13:00:00,40.9722,41.0407,40.8779,40.8837,2342254.0
