date,Open,High,Low,Close,Volume
2015-12-31 19:30:00,48.9028,48.9028,48.9028,48.9028,100.0
2015-12-31 19:00:00,48.9292,48.9292,48.8587,48.8587,300.0
2015-12-31 18:30:00,48.9292,48.9292,48.8851,48.8851,1200.0
2015-12-31 18:00:00,48.9292,48.9292,48.8851,48.8851,650.0
2015-12-31 17:30:00,48.938,48.938,48.8851,48.8851,1550.0
2015-12-31 17:00:00,48.8851,48.9468,48.8411,48.9204,34392.0
2015-12-31 16:30:00,48.9028,48.9908,48.8763,48.8851,28866.0
2015-12-31 16:00:00,48.8411,48.982,48.7707,48.8763,3575631.0
2015-12-31 15:30:00,48.982,49.1581,48.8147,48.8147,3080980.0
2015-12-31 15:00:00,49.0084,49.0524,48.8763,48.982,1544162.0
2015-12-31 14:30:00,49.0524,49.0876,48.9248,49.0084,1540041.0
2015-12-31 14:00:00,49.2813,49.2989,49.0172,49.0467,1278888.0
2015-12-31 13:30:00,49.1757,49.3429,49.1669,49.2813,999510.0
2015-12-31 13:00:00,49.3341,49.3693,49.1669,49.1788,833985.0
2015-12-31 12:30:00,49.3781,49.4662,49.3015,49.3429,876098.0
2015-12-31 12:00:00,49.1404,49.3957,49.1316,49.3782,1434273.0
2015-12-31 11:30:00,48.9116,49.1757,48.8851,49.1353,1898789.0
2015-12-31 11:00:00,48.9116,49.0612,48.8763,48.916,1687254.0
2015-12-31 10:30:00,48.9204,48.982,48.7883,48.9116,1584467.0
2015-12-31 10:00:00,49.1052,49.1528,48.9204,48.9336,1731717.0
2015-12-31 09:30:00,49.3429,49.4398,49.0172,49.114,2572038.0
2015-12-31 09:00:00,49.475,49.475,49.3341,49.3429,11849.0
2015-12-31 08:00:00,49.026,49.7215,49.026,49.563,3650.0
2015-12-30 19:30:00,49.7127,49.7127,49.7127,49.7127,640.0
2015-12-30 18:30:00,49.6158,49.6158,49.6158,49.6158,600.0
2015-12-30 18:00:00,49.6158,49.6158,49.6158,49.6158,100.0
2015-12-30 17:30:00,49.6158,49.6158,49.6158,49.6158,100.0
2015-12-30 16:00:00,49.5718,49.6422,49.5718,49.5806,3187377.0
2015-12-30 15:30:00,49.8447,49.8579,49.5542,49.5718,2621076.0
2015-12-30 15:00:00,49.8711,49.9327,49.8095,49.8447,1438679.0
2015-12-30 14:30:00,49.8599,49.9151,49.8359,49.8711,1271414.0
2015-12-30 14:00:00,49.8623,49.9416,49.8447,49.8597,731732.0
2015-12-30 13:30:00,49.8359,49.9239,49.8227,49.8667,1069788.0
2015-12-30 13:00:00,49.8667,49.9151,49.7875,49.8359,686744.0
2015-12-30 12:30:00,49.8271,49.8888,49.7831,49.868,720808.0
2015-12-30 12:00:00,49.7039,49.8447,49.6995,49.8359,1040621.0
2015-12-30 11:30:00,49.8183,49.8403,49.6951,49.7039,1192143.0
2015-12-30 11:00:00,49.8887,49.9063,49.7127,49.8139,954848.0
2015-12-30 10:30:00,49.8007,49.9327,49.7391,49.8887,1051378.0
2015-12-30 10:00:00,49.7831,49.9856,49.7655,49.8095,1292763.0
2015-12-30 09:30:00,49.7127,49.8271,49.552,49.7743,1684596.0
2015-12-30 09:00:00,49.7303,49.7831,49.7127,49.7303,7737.0
2015-12-30 08:30:00,49.7215,49.7391,49.6951,49.6951,2200.0
2015-12-30 08:00:00,49.6511,49.6511,49.651,49.651,300.0
2015-12-30 07:30:00,49.7039,49.7479,49.7039,49.7479,1095.0
2015-12-29 19:30:00,49.7831,49.7919,49.7831,49.7919,1500.0
2015-12-29 18:00:00,49.7831,49.7831,49.7831,49.7831,400.0
2015-12-29 17:30:00,49.7919,49.7919,49.7919,49.7919,1500.0
2015-12-29 17:00:00,49.8359,49.8359,49.7831,49.7831,95559.0
2015-12-29 16:30:00,49.7831,49.7831,49.7831,49.7831,134937.0
2015-12-29 16:00:00,49.7831,49.7919,49.7391,49.7391,3042166.0
2015-12-29 15:30:00,49.9856,49.9856,49.7655,49.7831,3012383.0
2015-12-29 15:00:00,49.9612,50.0384,49.8975,49.9856,1701629.0
2015-12-29 14:30:00,49.968,50.0208,49.8799,49.9646,1149612.0
2015-12-29 14:00:00,50.012,50.0472,49.9063,49.9768,1560372.0
2015-12-29 13:30:00,49.8403,50.0472,49.8359,50.0071,1668819.0
2015-12-29 13:00:00,49.8271,49.8447,49.7215,49.8403,1115035.0
2015-12-29 12:30:00,49.7885,49.8359,49.7303,49.8315,835999.0
2015-12-29 12:00:00,49.7743,49.8579,49.7127,49.7919,1070835.0
2015-12-29 11:30:00,49.7039,49.8183,49.6863,49.7812,1161708.0
2015-12-29 11:00:00,49.6686,49.7831,49.6422,49.7039,1062081.0
2015-12-29 10:30:00,49.519,49.7611,49.5014,49.6598,1797932.0
2015-12-29 10:00:00,49.651,49.8623,49.4222,49.519,3367683.0
2015-12-29 09:30:00,49.5014,49.651,49.3517,49.651,3289153.0
